xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
329	13	17	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
330	13	18	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
331	13	19	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
332	13	20	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
333	13	21	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
334	13	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
335	13	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
336	14	0	0	8.504199e-09	-1.132044e-09	1.872305e-09	-2.827686e-09	-1.959458e-09	-2.461226e-09	-2.616650e-09	6.513236e-09	-3.007311e-09	-4.522706e-10	-1.484401e-09	5.034916e-09	7.051556e-10	-2.202220e-09	1.231370e-10	3.252816e-09	9.823903e-10	6.118206e-11	8.628596e-10	-3.401222e-10	1.344444e-09	-5.595361e-10	-1.715279e-09	1.991866e-11	1.675062e-10	9.061955e-10	-1.726729e-09	-8.415259e-10	-2.864357e-10	-3.207163e-10	4.239459e-10	-5.854531e-10	-1.578312e-09	-2.865552e-10	-2.694752e-10	-4.398446e-10	3.754237e-10	1.347725e-09	-3.500168e-10	8.092863e-10	-7.215207e-10	1.999371e-11	2.270199e-10	-9.750086e-11	9.189097e-10	9.046689e-10	6.567273e-10	2.220703e-10	6.505143e-10	4.702433e-10	2.701360e-11	-1.362523e-10	3.062023e-10	-9.885696e-11	-2.279730e-10	4.913605e-10	-1.020771e-09	-2.611083e-10	2.228859e-10	1.242195e-10	-4.126987e-10	3.915222e-10	-2.496386e-10	-4.064480e-10	-4.141912e-10	5.879656e-10	4.849574e-10	-1.556156e-10	2.830500e-10	2.102173e-10	2.656390e-10	7.782065e-10	-2.948093e-11	-5.393820e-10	-2.180004e-10	-1.549287e-10	2.402266e-10	2.400650e-10	-2.360341e-10	6.295691e-11	2.049757e-10	-3.260082e-11	6.966827e-11	-1.272627e-10	-9.003721e-11	3.511635e-11	-8.445854e-11	-5.042782e-11	-3.591742e-11	3.167872e-11	6.226424e-12	-4.890248e-12	1.920179e-11	-7.441142e-12	3.988680e-11	7.637728e-13	7.047284e-12	6.961647e-12	0.000000e+00	0.000000e+00	0.000000e+00
337	14	1	0	-5.417183e-07	-7.440239e-08	-4.883789e-08	8.884396e-08	5.924246e-08	1.796530e-07	2.798608e-08	-1.140220e-07	1.738838e-07	6.395921e-08	3.884666e-08	-1.941357e-07	-2.722601e-08	-5.940155e-08	-2.311694e-08	-5.709560e-08	-2.471105e-08	2.086902e-08	-6.034665e-08	1.590847e-09	-2.015306e-08	1.822200e-08	5.796545e-08	2.231774e-08	-1.763812e-08	-3.638793e-08	2.624675e-08	-3.121787e-09	8.243082e-09	-1.017751e-08	-3.457755e-08	3.505531e-08	5.556776e-08	6.762292e-09	1.536851e-08	-4.201262e-09	-4.986314e-09	-4.138864e-08	-2.047004e-09	-1.993565e-08	1.402226e-08	9.063085e-09	8.618501e-09	-4.521448e-09	-2.932976e-08	-1.974886e-08	-7.504707e-09	-1.466286e-09	-1.117117e-09	-3.541206e-09	1.188630e-09	4.675437e-09	-1.995725e-08	4.729883e-09	1.850012e-09	-1.705536e-08	3.203369e-08	1.276197e-09	-5.686538e-10	-2.676679e-09	2.051898e-09	-1.839656e-08	1.033323e-08	5.938345e-09	1.715792e-08	-2.343115e-09	-1.500430e-08	1.313611e-09	-1.187677e-08	-1.668656e-11	-9.268792e-09	-2.560140e-08	1.378170e-09	1.539701e-08	7.578256e-09	6.285272e-09	-5.937321e-09	-4.210030e-09	4.375107e-09	-1.181305e-09	-5.258320e-09	5.276499e-11	-1.097105e-09	2.170164e-09	2.713453e-09	-1.537708e-09	2.449042e-09	8.315118e-10	2.138853e-10	4.714567e-11	6.436933e-10	1.530251e-11	-2.872721e-10	2.106834e-12	-7.806098e-10	2.071434e-10	-3.551583e-10	-9.993944e-11	0.000000e+00	0.000000e+00	0.000000e+00
338	14	2	0	2.390745e-06	2.335149e-06	-4.172435e-07	3.446067e-07	2.692752e-07	-1.789209e-06	1.418080e-06	-2.628745e-06	-1.217879e-06	-9.173231e-07	3.415303e-07	1.085296e-07	-1.040763e-08	2.851632e-06	3.839695e-07	-1.295462e-06	-2.452226e-07	-4.767471e-07	5.637467e-07	2.264912e-07	-6.086396e-07	5.044608e-08	1.305266e-07	-4.634185e-07	2.300923e-07	4.841254e-08	7.704225e-07	6.958042e-07	5.082529e-08	4.441445e-07	3.713352e-07	-2.637080e-07	7.329359e-08	7.788870e-08	-1.062794e-07	4.158202e-07	-1.815606e-07	-1.832570e-07	3.036119e-07	-2.086316e-07	2.601020e-07	-1.975899e-07	-3.429993e-07	1.629331e-07	-1.023232e-07	-2.847473e-07	-3.428722e-07	-1.366145e-07	-4.667985e-07	-2.818077e-07	-4.410992e-08	8.076235e-09	1.694234e-07	-1.985860e-08	1.332597e-07	-2.773921e-08	1.250568e-07	1.706481e-07	-1.556379e-07	-3.912352e-08	2.682978e-07	7.401480e-08	-1.910253e-08	1.859547e-07	-3.226165e-08	-3.939032e-07	-6.391782e-08	9.075186e-08	2.544350e-08	-1.574663e-07	-1.392699e-08	-7.191447e-08	-5.533906e-09	9.704131e-08	1.196376e-08	-9.591475e-09	-6.146468e-08	-9.589360e-08	8.992917e-08	-2.352137e-08	-4.863134e-08	2.339435e-08	-3.023549e-08	5.216548e-08	1.312461e-08	4.471730e-09	1.422610e-08	2.131967e-08	2.274944e-08	-2.475961e-08	-1.769861e-08	3.489828e-09	-8.713594e-09	5.504095e-09	-1.425373e-08	-4.771827e-09	1.856004e-09	-3.235099e-09	0.000000e+00	0.000000e+00	0.000000e+00
339	14	3	0	4.738995e-05	4.643502e-06	-6.368325e-07	-2.181932e-09	3.649228e-07	-3.640715e-06	2.006070e-06	-3.457491e-06	-3.379509e-06	-2.505935e-06	2.297655e-07	1.446830e-06	6.726259e-07	5.199116e-06	5.713550e-07	-1.945686e-06	-1.865791e-07	-7.241970e-07	1.338454e-06	3.307531e-07	-8.843949e-07	5.615772e-08	-2.023139e-07	-9.236955e-07	4.586847e-07	3.292594e-07	1.150073e-06	1.214386e-06	1.397301e-08	8.475894e-07	9.228182e-07	-6.771761e-07	-2.589761e-07	1.279485e-07	-2.801259e-07	7.253447e-07	-2.826210e-07	-3.587945e-08	5.419503e-07	-2.233215e-07	3.623459e-07	-3.836758e-07	-6.552390e-07	3.322574e-07	2.147337e-08	-3.505785e-07	-5.419044e-07	-2.388834e-07	-7.849931e-07	-4.769473e-07	-8.427909e-08	-8.431816e-09	4.380554e-07	-7.955357e-08	2.388141e-07	6.882468e-08	3.753601e-09	2.880341e-07	-2.722417e-07	-5.989599e-08	4.606500e-07	2.602190e-07	-1.132405e-07	2.877100e-07	-1.773545e-07	-6.724321e-07	-4.777378e-09	1.452447e-07	1.270379e-07	-2.736858e-07	3.980874e-08	5.274819e-08	-1.760599e-08	6.270748e-08	-3.059085e-08	-5.648735e-08	-6.694698e-08	-1.367449e-07	1.252470e-07	-3.519353e-08	-4.499394e-08	4.036852e-08	-4.815906e-08	7.441091e-08	5.312063e-09	1.765546e-08	1.029927e-08	2.953678e-08	3.721172e-08	-4.240433e-08	-3.252941e-08	3.613055e-09	-1.227661e-08	1.025975e-08	-2.089111e-08	-8.688693e-09	4.975216e-09	-4.764067e-09	0.000000e+00	0.000000e+00	0.000000e+00
340	14	4	0	1.238080e-04	2.287108e-06	-4.881319e-07	-5.832752e-07	4.488600e-07	-8.230429e-07	-9.141839e-08	2.454931e-07	-2.386264e-06	-2.395183e-06	-3.901911e-07	1.498366e-06	1.606923e-06	1.821429e-06	-2.604180e-07	-5.768288e-07	2.336201e-07	2.770199e-07	7.145196e-07	-2.485494e-08	-6.332130e-08	9.586811e-08	-4.695979e-07	-3.702099e-07	1.658475e-07	3.369761e-07	2.119623e-07	4.303592e-07	-5.764239e-08	3.665288e-07	6.133576e-07	-4.308520e-07	-4.416032e-07	6.790454e-08	-1.575774e-07	2.353313e-07	-5.877550e-08	2.599212e-07	1.871215e-07	6.659035e-08	6.495668e-08	-1.622825e-07	-2.608120e-07	1.666104e-07	1.909548e-07	-3.789650e-09	-1.405239e-07	-8.834833e-08	-2.339194e-07	-1.686966e-07	-4.679743e-08	-3.130233e-09	2.954860e-07	-9.335631e-08	1.015173e-07	1.304995e-07	-1.684198e-07	1.058270e-07	-1.072658e-07	-1.276902e-08	1.661022e-07	2.035222e-07	-1.110358e-07	8.176927e-08	-1.697593e-07	-2.379319e-07	9.676711e-08	2.865479e-08	1.232360e-07	-1.052110e-07	8.291039e-08	1.799329e-07	3.269553e-09	-7.692232e-08	-6.733402e-08	-4.619909e-08	6.575214e-09	-2.069755e-08	9.398511e-09	-1.224392e-08	2.749534e-08	1.199211e-08	-2.243009e-08	9.339419e-09	-4.840153e-09	2.140640e-08	-2.614773e-09	6.296965e-10	9.651846e-09	-5.876825e-09	-8.087737e-09	-8.414836e-09	2.553721e-09	5.705304e-09	-9.403099e-09	-7.790769e-10	4.803193e-10	-7.298205e-10	0.000000e+00	0.000000e+00	0.000000e+00
341	14	5	0	1.957849e-04	2.844141e-06	-7.993575e-07	-7.194404e-07	7.117651e-07	-6.093723e-07	-1.767332e-07	2.999143e-07	-2.703981e-06	-3.118091e-06	-4.724058e-07	1.515156e-06	2.238674e-06	2.148609e-06	-4.880008e-07	-9.080777e-07	2.755034e-07	6.457720e-07	7.816503e-07	-8.770097e-08	-5.888748e-09	1.023552e-07	-4.686961e-07	-4.091419e-07	2.124752e-07	3.853835e-07	2.972306e-07	5.725101e-07	-4.539542e-08	4.396859e-07	7.099941e-07	-5.092283e-07	-4.780860e-07	7.965992e-08	-1.473945e-07	2.884223e-07	-7.277995e-08	2.971318e-07	2.239281e-07	6.598386e-08	1.175167e-07	-2.053877e-07	-3.024164e-07	1.962474e-07	2.012200e-07	-4.927635e-08	-1.919998e-07	-9.566786e-08	-3.043293e-07	-2.127410e-07	-6.828630e-08	5.107395e-09	3.463257e-07	-1.119704e-07	1.218540e-07	1.375239e-07	-1.637147e-07	1.445737e-07	-1.385084e-07	-1.213429e-08	2.112853e-07	2.232907e-07	-1.208853e-07	1.139401e-07	-1.884122e-07	-3.041197e-07	9.804231e-08	3.726999e-08	1.396377e-07	-1.347710e-07	9.368749e-08	1.910803e-07	8.987775e-09	-7.605774e-08	-7.624500e-08	-4.993875e-08	-1.336459e-09	-3.349730e-08	1.716742e-08	-1.783039e-08	2.640680e-08	1.496421e-08	-2.926615e-08	1.485611e-08	-1.192974e-09	2.535651e-08	-8.092070e-11	2.794064e-09	1.255047e-08	-6.166745e-09	-1.042570e-08	-9.657797e-09	2.472957e-09	7.000507e-09	-1.302962e-08	-8.282574e-10	-5.661606e-11	-1.126489e-09	0.000000e+00	0.000000e+00	0.000000e+00
342	14	6	0	2.613397e-04	3.118747e-06	-1.198706e-06	-6.315828e-07	1.066859e-06	9.659666e-09	-1.661277e-07	5.326756e-08	-2.490970e-06	-3.549256e-06	-4.335951e-07	1.009945e-06	2.711334e-06	2.276442e-06	-7.435753e-07	-1.347317e-06	2.476185e-07	1.050289e-06	6.780179e-07	-1.486696e-07	1.234719e-08	1.276604e-07	-3.068660e-07	-3.842823e-07	2.154271e-07	3.366279e-07	4.407688e-07	6.965499e-07	-1.637523e-08	4.747246e-07	6.965329e-07	-4.837767e-07	-3.647460e-07	1.031817e-07	-9.264661e-08	3.209262e-07	-1.006921e-07	2.224342e-07	2.527171e-07	1.039278e-08	2.008473e-07	-2.193400e-07	-3.188127e-07	2.112592e-07	1.312417e-07	-1.396195e-07	-2.563291e-07	-1.027909e-07	-3.701877e-07	-2.563468e-07	-8.350154e-08	2.128576e-08	3.359059e-07	-1.118476e-07	1.447801e-07	9.742613e-08	-8.053994e-08	1.796207e-07	-1.658065e-07	-2.031823e-08	2.546948e-07	1.947404e-07	-1.046945e-07	1.552976e-07	-1.615190e-07	-3.646905e-07	5.892911e-08	5.041662e-08	1.222911e-07	-1.576770e-07	7.573608e-08	1.334968e-07	1.332766e-08	-3.417596e-08	-6.119379e-08	-3.887943e-08	-2.232398e-08	-5.556183e-08	3.685350e-08	-2.522158e-08	9.944565e-09	1.818922e-08	-3.599100e-08	2.557821e-08	6.800769e-09	2.261373e-08	7.111873e-09	7.437759e-09	1.582529e-08	-8.369638e-09	-1.176693e-08	-8.886116e-09	5.654490e-10	7.854806e-09	-1.689368e-08	-9.004831e-10	-8.329768e-10	-1.805237e-09	0.000000e+00	0.000000e+00	0.000000e+00
343	14	7	0	2.977190e-04	3.047502e-06	-1.374684e-06	-6.085028e-07	1.206164e-06	4.569781e-07	-2.365002e-07	7.104975e-08	-2.175385e-06	-3.618044e-06	-4.110685e-07	6.437034e-07	2.911667e-06	2.100280e-06	-8.981088e-07	-1.502102e-06	2.343389e-07	1.332114e-06	5.527983e-07	-2.046864e-07	8.630360e-08	1.086126e-07	-1.932208e-07	-3.252229e-07	2.111390e-07	2.960799e-07	4.609744e-07	7.166661e-07	3.267903e-09	4.475036e-07	6.312666e-07	-4.403341e-07	-2.871921e-07	9.993995e-08	-4.246761e-08	3.054471e-07	-1.021130e-07	1.857753e-07	2.400807e-07	-8.452182e-09	2.307092e-07	-2.139492e-07	-2.936564e-07	1.992662e-07	9.090631e-08	-1.767618e-07	-2.664034e-07	-9.111502e-08	-3.717385e-07	-2.546286e-07	-8.928242e-08	2.969407e-08	3.067968e-07	-1.058134e-07	1.416180e-07	7.045329e-08	-3.367374e-08	1.852869e-07	-1.663768e-07	-1.964859e-08	2.540469e-07	1.636239e-07	-8.808821e-08	1.636595e-07	-1.365381e-07	-3.642243e-07	3.625778e-08	5.080592e-08	1.055861e-07	-1.568383e-07	6.391924e-08	9.817739e-08	1.686790e-08	-1.389677e-08	-5.146568e-08	-3.003091e-08	-3.082877e-08	-6.139159e-08	4.134250e-08	-2.753056e-08	2.564508e-09	1.786493e-08	-3.707363e-08	2.799372e-08	1.121524e-08	2.063973e-08	1.033714e-08	8.926760e-09	1.591582e-08	-7.236415e-09	-1.121047e-08	-8.410339e-09	8.025850e-12	7.762527e-09	-1.792747e-08	-6.097944e-10	-1.474411e-09	-1.972456e-09	0.000000e+00	0.000000e+00	0.000000e+00
