xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
452	18	20	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
453	18	21	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
454	18	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
455	18	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
456	19	0	0	1.750861e-03	1.305949e-07	-3.656299e-06	-2.076598e-06	-4.704720e-06	-3.456008e-06	-1.512948e-05	1.145224e-05	-3.880315e-06	1.032839e-05	6.341452e-07	1.239143e-05	-5.833051e-06	5.291825e-06	-5.399357e-07	8.320478e-06	-3.529999e-06	-6.826782e-06	-1.253051e-05	4.097984e-06	-4.860504e-06	7.965213e-06	-1.098716e-05	7.661584e-06	3.215470e-06	5.161643e-06	4.183950e-06	1.100096e-06	4.564064e-07	-1.676556e-06	2.257529e-06	-3.800692e-07	1.873191e-06	2.352814e-08	2.428972e-06	-4.921114e-06	2.039463e-06	-3.625324e-06	4.070260e-06	1.266159e-06	8.780390e-07	-5.090874e-07	-2.798819e-06	1.306207e-06	2.171457e-07	-3.428230e-06	-1.337875e-06	-1.449438e-06	-2.291718e-06	2.083989e-06	5.455539e-07	4.442593e-07	5.309852e-07	1.765792e-07	-1.018760e-06	2.477028e-06	-3.753462e-07	2.643741e-07	1.013648e-07	1.044955e-06	3.151677e-07	1.279404e-07	9.162588e-07	-9.815051e-07	-3.074839e-07	-4.042097e-07	-4.147897e-07	3.087185e-07	1.523776e-07	3.910529e-07	6.265626e-07	-3.635800e-07	-2.551587e-07	1.452875e-07	-1.912392e-07	-1.390692e-07	1.225981e-07	-9.068611e-08	-1.436200e-07	2.173393e-08	-1.419675e-08	5.262304e-08	-1.126782e-07	3.149168e-08	-2.616379e-08	4.005368e-08	2.508791e-08	-2.242465e-08	-3.172248e-08	2.618924e-08	-7.192941e-09	2.675615e-09	1.122476e-09	4.440424e-09	3.494867e-09	7.782331e-11	4.933642e-10	-1.797420e-10	0.000000e+00	0.000000e+00	0.000000e+00
457	19	1	0	2.264915e-03	3.526744e-07	-4.651013e-06	-2.674333e-06	-6.132892e-06	-4.695643e-06	-1.931338e-05	1.446116e-05	-4.979288e-06	1.306893e-05	8.559174e-07	1.580234e-05	-7.403712e-06	6.689153e-06	-6.121517e-07	1.048633e-05	-4.400561e-06	-8.697730e-06	-1.590950e-05	5.031102e-06	-6.152943e-06	1.016040e-05	-1.398731e-05	9.852617e-06	4.323240e-06	6.535948e-06	5.377360e-06	1.364742e-06	5.810316e-07	-2.136761e-06	3.028994e-06	-5.442991e-07	2.387855e-06	2.366872e-08	3.108081e-06	-6.144656e-06	2.497326e-06	-4.514074e-06	5.124319e-06	1.502655e-06	1.204357e-06	-5.900190e-07	-3.456840e-06	1.691615e-06	2.640781e-07	-4.254195e-06	-1.594412e-06	-1.837799e-06	-2.882109e-06	2.627799e-06	6.630138e-07	5.567435e-07	5.871130e-07	2.300763e-07	-1.223844e-06	3.070679e-06	-5.075348e-07	2.950906e-07	9.125261e-08	1.382806e-06	3.524270e-07	1.911373e-07	1.212205e-06	-1.245568e-06	-3.482725e-07	-5.205287e-07	-5.228597e-07	3.696768e-07	2.569196e-07	5.029977e-07	8.200007e-07	-4.472146e-07	-3.527679e-07	1.803153e-07	-2.545261e-07	-1.917364e-07	1.553267e-07	-1.168788e-07	-1.835821e-07	1.700711e-08	-8.971826e-09	6.471746e-08	-1.399502e-07	3.921320e-08	-3.198166e-08	5.099664e-08	2.939502e-08	-2.838451e-08	-4.136874e-08	3.080759e-08	-6.563999e-09	2.740990e-09	1.190079e-09	5.284424e-09	5.530962e-09	-4.431226e-10	1.554963e-09	-3.185347e-10	0.000000e+00	0.000000e+00	0.000000e+00
458	19	2	0	2.905983e-03	6.978517e-07	-5.884696e-06	-3.406985e-06	-7.922357e-06	-6.297541e-06	-2.445824e-05	1.813032e-05	-6.343706e-06	1.645963e-05	1.154640e-06	2.001637e-05	-9.350585e-06	8.436572e-06	-6.796861e-07	1.313590e-05	-5.459188e-06	-1.103566e-05	-2.006769e-05	6.144561e-06	-7.778361e-06	1.288431e-05	-1.770264e-05	1.259178e-05	5.741629e-06	8.223140e-06	6.874868e-06	1.698186e-06	7.265381e-07	-2.711962e-06	4.012751e-06	-7.567572e-07	3.032425e-06	2.472080e-08	3.960422e-06	-7.620906e-06	3.024898e-06	-5.606115e-06	6.410124e-06	1.783411e-06	1.624490e-06	-6.851269e-07	-4.256873e-06	2.163972e-06	3.183042e-07	-5.250032e-06	-1.894095e-06	-2.314918e-06	-3.608780e-06	3.290617e-06	8.045150e-07	6.924473e-07	6.427861e-07	2.993782e-07	-1.461279e-06	3.777899e-06	-6.749549e-07	3.289652e-07	6.971787e-08	1.798627e-06	3.891658e-07	2.703914e-07	1.581777e-06	-1.566720e-06	-3.907833e-07	-6.681899e-07	-6.585610e-07	4.413670e-07	4.007021e-07	6.401995e-07	1.062993e-06	-5.510051e-07	-4.723158e-07	2.258299e-07	-3.362064e-07	-2.582279e-07	1.891278e-07	-1.494072e-07	-2.327175e-07	6.916275e-09	-1.114412e-09	7.885651e-08	-1.729672e-07	5.086646e-08	-3.493992e-08	6.217870e-08	3.867526e-08	-3.607960e-08	-5.324647e-08	3.717665e-08	-7.608600e-09	3.742271e-09	-6.619495e-10	6.114422e-09	7.164858e-09	4.093253e-10	1.697507e-09	-9.718045e-11	0.000000e+00	0.000000e+00	0.000000e+00
459	19	3	0	3.700550e-03	1.264700e-06	-7.389251e-06	-4.298664e-06	-1.014516e-05	-8.402502e-06	-3.067198e-05	2.247538e-05	-8.076111e-06	2.051475e-05	1.545150e-06	2.516267e-05	-1.172450e-05	1.065064e-05	-7.226802e-07	1.628235e-05	-6.716227e-06	-1.392001e-05	-2.509150e-05	7.452378e-06	-9.763081e-06	1.621559e-05	-2.225317e-05	1.592207e-05	7.546662e-06	1.026265e-05	8.729493e-06	2.119880e-06	8.995001e-07	-3.404217e-06	5.265341e-06	-1.041229e-06	3.815761e-06	2.748824e-08	4.994629e-06	-9.363478e-06	3.613650e-06	-6.911917e-06	7.961481e-06	2.098637e-06	2.155007e-06	-7.968056e-07	-5.210827e-06	2.748193e-06	3.829597e-07	-6.435339e-06	-2.236953e-06	-2.889483e-06	-4.496943e-06	4.071131e-06	9.658568e-07	8.539272e-07	7.001400e-07	3.872834e-07	-1.725401e-06	4.606749e-06	-8.808883e-07	3.662370e-07	3.088513e-08	2.307475e-06	4.275842e-07	3.722078e-07	2.030681e-06	-1.947992e-06	-4.339506e-07	-8.612359e-07	-8.227096e-07	5.250293e-07	5.936649e-07	8.047701e-07	1.362723e-06	-6.756155e-07	-6.213500e-07	2.807662e-07	-4.393595e-07	-3.424794e-07	2.259880e-07	-1.915131e-07	-2.908408e-07	-1.044315e-08	9.857118e-09	9.636415e-08	-2.132013e-07	6.620675e-08	-3.562359e-08	7.581149e-08	5.196114e-08	-4.534323e-08	-6.718582e-08	4.476213e-08	-9.690650e-09	4.471662e-09	-3.832666e-09	7.247511e-09	7.961660e-09	1.736084e-09	1.814881e-09	2.713657e-10	0.000000e+00	0.000000e+00	0.000000e+00
460	19	4	0	4.656994e-03	2.080196e-06	-9.188170e-06	-5.361889e-06	-1.284191e-05	-1.106866e-05	-3.808210e-05	2.754527e-05	-1.021779e-05	2.530890e-05	2.033362e-06	3.134887e-05	-1.457142e-05	1.336840e-05	-7.333240e-07	1.998021e-05	-8.183662e-06	-1.741521e-05	-3.104657e-05	8.951987e-06	-1.215300e-05	2.018443e-05	-2.768797e-05	1.993083e-05	9.785275e-06	1.268577e-05	1.100870e-05	2.625261e-06	1.107440e-06	-4.228644e-06	6.817446e-06	-1.396356e-06	4.746748e-06	3.406764e-08	6.237227e-06	-1.139685e-05	4.268625e-06	-8.435143e-06	9.804654e-06	2.442419e-06	2.815990e-06	-9.238163e-07	-6.333344e-06	3.458166e-06	4.581707e-07	-7.833314e-06	-2.625784e-06	-3.565392e-06	-5.562913e-06	4.979970e-06	1.141579e-06	1.049531e-06	7.587403e-07	4.980936e-07	-2.017269e-06	5.569965e-06	-1.124331e-06	4.054433e-07	-2.761966e-08	2.920376e-06	4.696850e-07	4.954724e-07	2.563927e-06	-2.399351e-06	-4.763179e-07	-1.102311e-06	-1.016300e-06	6.226062e-07	8.339654e-07	9.952253e-07	1.721671e-06	-8.284784e-07	-8.078733e-07	3.458554e-07	-5.642374e-07	-4.460402e-07	2.748096e-07	-2.462665e-07	-3.566243e-07	-3.419156e-08	2.305408e-08	1.179599e-07	-2.612841e-07	8.301622e-08	-4.005593e-08	9.673096e-08	6.230509e-08	-5.408271e-08	-8.275089e-08	5.228924e-08	-8.706112e-09	3.398100e-09	-4.700609e-09	9.018641e-09	9.478987e-09	1.164520e-09	3.408866e-09	-1.535474e-10	0.000000e+00	0.000000e+00	0.000000e+00
461	19	5	0	5.788966e-03	3.034005e-06	-1.126948e-05	-6.614107e-06	-1.606115e-05	-1.418077e-05	-4.668275e-05	3.345478e-05	-1.266481e-05	3.097687e-05	2.621563e-06	3.850758e-05	-1.790478e-05	1.643937e-05	-7.265778e-07	2.429685e-05	-9.840391e-06	-2.148113e-05	-3.796768e-05	1.063286e-05	-1.493227e-05	2.483153e-05	-3.402115e-05	2.463392e-05	1.245668e-05	1.548146e-05	1.364682e-05	3.189858e-06	1.336289e-06	-5.218447e-06	8.646396e-06	-1.806999e-06	5.841901e-06	4.495168e-08	7.701169e-06	-1.372851e-05	4.976799e-06	-1.020342e-05	1.190852e-05	2.827727e-06	3.597210e-06	-1.056526e-06	-7.588669e-06	4.274194e-06	5.445557e-07	-9.402359e-06	-3.031779e-06	-4.338612e-06	-6.778508e-06	6.026506e-06	1.341356e-06	1.269930e-06	7.995056e-07	6.326418e-07	-2.339982e-06	6.645686e-06	-1.416935e-06	4.379644e-07	-1.023396e-07	3.636096e-06	4.921626e-07	6.330292e-07	3.190587e-06	-2.924921e-06	-5.110008e-07	-1.372070e-06	-1.243276e-06	7.256411e-07	1.129653e-06	1.225637e-06	2.139242e-06	-1.007674e-06	-1.027752e-06	4.224295e-07	-7.110950e-07	-5.689899e-07	3.274870e-07	-3.058249e-07	-4.345419e-07	-6.484243e-08	4.215928e-08	1.413054e-07	-3.152195e-07	1.012823e-07	-4.354689e-08	1.170140e-07	7.737312e-08	-6.539511e-08	-1.020792e-07	6.068409e-08	-8.728789e-09	4.000328e-09	-6.991856e-09	1.033013e-08	1.173103e-08	1.631221e-09	4.344742e-09	-3.375701e-10	0.000000e+00	0.000000e+00	0.000000e+00
462	19	6	0	7.074515e-03	4.234287e-06	-1.360595e-05	-8.009464e-06	-1.976284e-05	-1.783177e-05	-5.640854e-05	4.007140e-05	-1.544976e-05	3.728359e-05	3.310705e-06	4.659160e-05	-2.165140e-05	1.989733e-05	-6.753487e-07	2.910188e-05	-1.167199e-05	-2.611853e-05	-4.572935e-05	1.242656e-05	-1.805915e-05	3.004998e-05	-4.115835e-05	2.996899e-05	1.558110e-05	1.861105e-05	1.665392e-05	3.816256e-06	1.582031e-06	-6.344209e-06	1.077347e-05	-2.289673e-06	7.070887e-06	6.004468e-08	9.358167e-06	-1.629470e-05	5.694497e-06	-1.212844e-05	1.422465e-05	3.232364e-06	4.497234e-06	-1.194434e-06	-8.958639e-06	5.182434e-06	6.431279e-07	-1.111596e-05	-3.445243e-06	-5.186666e-06	-8.136667e-06	7.185967e-06	1.551107e-06	1.513777e-06	8.217270e-07	7.945389e-07	-2.668057e-06	7.806976e-06	-1.757171e-06	4.639518e-07	-1.978487e-07	4.437368e-06	4.987665e-07	7.888247e-07	3.890350e-06	-3.511487e-06	-5.366155e-07	-1.673186e-06	-1.492848e-06	8.326555e-07	1.483713e-06	1.484273e-06	2.614361e-06	-1.206143e-06	-1.278729e-06	5.051782e-07	-8.814693e-07	-7.109698e-07	3.847097e-07	-3.742195e-07	-5.231581e-07	-1.053553e-07	6.614337e-08	1.655451e-07	-3.728360e-07	1.219801e-07	-4.584821e-08	1.395175e-07	9.331227e-08	-7.712339e-08	-1.228036e-07	7.039387e-08	-8.369698e-09	4.599202e-09	-1.059475e-08	1.156046e-08	1.409091e-08	2.255149e-09	5.168163e-09	-9.017906e-11	0.000000e+00	0.000000e+00	0.000000e+00
463	19	7	0	8.461105e-03	5.657907e-06	-1.608302e-05	-9.505429e-06	-2.378391e-05	-2.188285e-05	-6.669933e-05	4.699328e-05	-1.848339e-05	4.394522e-05	4.085239e-06	5.524502e-05	-2.568711e-05	2.359293e-05	-5.647038e-07	3.416806e-05	-1.354601e-05	-3.109709e-05	-5.395772e-05	1.424959e-05	-2.141927e-05	3.569467e-05	-4.884348e-05	3.570698e-05	1.902384e-05	2.193210e-05	1.988747e-05	4.474066e-06	1.834162e-06	-7.560929e-06	1.311251e-05	-2.822051e-06	8.388510e-06	8.353142e-08	1.113632e-05	-1.895733e-05	6.359208e-06	-1.414424e-05	1.666436e-05	3.626895e-06	5.494150e-06	-1.327801e-06	-1.037411e-05	6.159563e-06	7.455548e-07	-1.288090e-05	-3.834157e-06	-6.076820e-06	-9.564167e-06	8.385387e-06	1.756475e-06	1.766882e-06	8.155489e-07	9.755831e-07	-2.984272e-06	8.984995e-06	-2.127436e-06	4.772974e-07	-3.160816e-07	5.296911e-06	4.814207e-07	9.544379e-07	4.637474e-06	-4.125540e-06	-5.445932e-07	-1.997350e-06	-1.758330e-06	9.363311e-07	1.885833e-06	1.761432e-06	3.121854e-06	-1.419515e-06	-1.552617e-06	5.911567e-07	-1.068722e-06	-8.676030e-07	4.447704e-07	-4.484576e-07	-6.172346e-07	-1.559522e-07	9.411902e-08	1.911480e-07	-4.313773e-07	1.437214e-07	-4.577780e-08	1.638415e-07	1.093287e-07	-8.915649e-08	-1.448753e-07	8.080538e-08	-7.087851e-09	4.720115e-09	-1.488506e-08	1.246708e-08	1.721157e-08	2.881186e-09	6.611597e-09	-5.145067e-10	0.000000e+00	0.000000e+00	0.000000e+00
464	19	8	0	9.869745e-03	7.268425e-06	-1.852181e-05	-1.097985e-05	-2.788179e-05	-2.611175e-05	-7.689471e-05	5.372509e-05	-2.153387e-05	5.059454e-05	4.896519e-06	6.369938e-05	-2.973423e-05	2.723912e-05	-3.893610e-07	3.907167e-05	-1.531206e-05	-3.614474e-05	-6.210290e-05	1.588546e-05	-2.477580e-05	4.125021e-05	-5.646654e-05	4.140622e-05	2.259383e-05	2.517452e-05	2.317020e-05	5.109340e-06	2.068121e-06	-8.788725e-06	1.552037e-05	-3.376618e-06	9.686830e-06	1.187729e-07	1.291842e-05	-2.149274e-05	6.904164e-06	-1.606904e-05	1.904061e-05	3.967354e-06	6.510951e-06	-1.440214e-06	-1.168725e-05	7.109336e-06	8.440177e-07	-1.456862e-05	-4.152633e-06	-6.928850e-06	-1.095762e-05	9.535695e-06	1.937206e-06	2.010902e-06	7.742219e-07	1.167346e-06	-3.248158e-06	1.005741e-05	-2.505726e-06	4.738612e-07	-4.544355e-07	6.150609e-06	4.351023e-07	1.116978e-06	5.381286e-06	-4.725552e-06	-5.290957e-07	-2.315093e-06	-2.014970e-06	1.025298e-06	2.312529e-06	2.037766e-06	3.627489e-06	-1.632734e-06	-1.833814e-06	6.748760e-07	-1.262959e-06	-1.028878e-06	5.006891e-07	-5.228233e-07	-7.095718e-07	-2.137304e-07	1.255696e-07	2.146548e-07	-4.857163e-07	1.643251e-07	-4.223920e-08	1.876395e-07	1.245222e-07	-1.016551e-07	-1.662341e-07	8.951832e-08	-5.958388e-09	4.529727e-09	-1.923174e-08	1.371877e-08	1.974931e-08	3.233490e-09	8.042022e-09	-3.524870e-10	0.000000e+00	0.000000e+00	0.000000e+00
465	19	9	0	1.109366e-02	8.895832e-06	-2.062235e-05	-1.225235e-05	-3.155240e-05	-3.000713e-05	-8.552047e-05	5.923443e-05	-2.421963e-05	5.613182e-05	5.641589e-06	7.118741e-05	-3.319442e-05	3.041161e-05	-1.460515e-07	4.321269e-05	-1.675011e-05	-4.052748e-05	-6.893175e-05	1.711693e-05	-2.768670e-05	4.612596e-05	-6.301766e-05	4.641896e-05	2.589604e-05	2.789711e-05	2.606371e-05	5.632962e-06	2.251694e-06	-9.869257e-06	1.771969e-05	-3.882487e-06	1.080941e-05	1.642638e-07	1.448936e-05	-2.353212e-05	7.220616e-06	-1.765816e-05	2.096192e-05	4.203217e-06	7.444202e-06	-1.517538e-06	-1.274695e-05	7.940220e-06	9.310748e-07	-1.588964e-05	-4.340001e-06	-7.619943e-06	-1.212922e-05	1.045193e-05	2.055341e-06	2.211485e-06	6.895441e-07	1.347980e-06	-3.407588e-06	1.087904e-05	-2.842815e-06	4.475323e-07	-6.013262e-07	6.885497e-06	3.576021e-07	1.256718e-06	6.014942e-06	-5.224777e-06	-4.835974e-07	-2.595509e-06	-2.237802e-06	1.084831e-06	2.726685e-06	2.278517e-06	4.072449e-06	-1.815711e-06	-2.082289e-06	7.456035e-07	-1.435699e-06	-1.175391e-06	5.433810e-07	-5.882052e-07	-7.874048e-07	-2.753130e-07	1.578366e-07	2.336373e-07	-5.280161e-07	1.825373e-07	-3.855329e-08	2.077469e-07	1.380566e-07	-1.107845e-07	-1.848179e-07	9.557697e-08	-4.750527e-09	4.670748e-09	-2.192224e-08	1.368711e-08	2.169925e-08	3.515912e-09	9.177035e-09	-3.533423e-10	0.000000e+00	0.000000e+00	0.000000e+00
466	19	10	0	1.189076e-02	1.029562e-05	-2.181953e-05	-1.299019e-05	-3.397473e-05	-3.278787e-05	-9.060442e-05	6.234702e-05	-2.597003e-05	5.934610e-05	6.186436e-06	7.564514e-05	-3.531409e-05	3.234859e-05	1.501433e-07	4.550155e-05	-1.740529e-05	-4.335559e-05	-7.288723e-05	1.758182e-05	-2.945928e-05	4.895543e-05	-6.699811e-05	4.956204e-05	2.817043e-05	2.945310e-05	2.792182e-05	5.909277e-06	2.338675e-06	-1.057002e-05	1.925245e-05	-4.243400e-06	1.147075e-05	2.155878e-07	1.545522e-05	-2.452411e-05	7.147801e-06	-1.846717e-05	2.199082e-05	4.234413e-06	8.097002e-06	-1.530625e-06	-1.323263e-05	8.433394e-06	9.836268e-07	-1.649712e-05	-4.304524e-06	-7.992605e-06	-1.279623e-05	1.093037e-05	2.075406e-06	2.320933e-06	5.602465e-07	1.485147e-06	-3.391331e-06	1.119502e-05	-3.080617e-06	3.958243e-07	-7.361006e-07	7.338773e-06	2.458076e-07	1.337358e-06	6.399488e-06	-5.510020e-06	-4.029853e-07	-2.769110e-06	-2.364132e-06	1.092062e-06	3.038226e-06	2.423513e-06	4.347061e-06	-1.925162e-06	-2.252723e-06	7.829303e-07	-1.550935e-06	-1.276349e-06	5.628487e-07	-6.286343e-07	-8.314663e-07	-3.301914e-07	1.870796e-07	2.410940e-07	-5.487692e-07	1.916730e-07	-3.248858e-08	2.192731e-07	1.468658e-07	-1.147362e-07	-1.958070e-07	9.730727e-08	-2.269896e-09	4.458352e-09	-2.539134e-08	1.326308e-08	2.243969e-08	3.652383e-09	9.738322e-09	-4.230832e-10	0.000000e+00	0.000000e+00	0.000000e+00
