xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
458	19	2	0	1.552072e-04	-1.042211e-06	2.206860e-06	-3.473670e-06	4.269173e-07	-7.063037e-06	6.292242e-06	-2.361153e-06	-5.712917e-06	-4.116708e-06	1.243880e-06	-2.629921e-06	5.226922e-07	2.567982e-07	8.141893e-07	1.926007e-06	7.245506e-06	6.206816e-06	9.231448e-06	-1.348349e-06	3.431685e-06	2.729385e-08	3.237119e-06	-1.759339e-06	4.806596e-06	-1.998107e-06	-1.282058e-06	1.817616e-06	6.994963e-06	3.447045e-06	1.511472e-06	2.708795e-06	-1.138729e-06	-4.585102e-06	-7.757504e-06	4.547854e-06	4.025941e-06	1.272876e-06	4.654913e-07	-3.527956e-07	-2.081616e-07	2.143552e-06	9.601854e-07	2.080261e-06	-4.314274e-07	2.199841e-06	1.870792e-06	-9.550102e-07	1.347180e-06	-1.893174e-07	-4.550227e-09	1.112515e-07	-2.541240e-07	2.479764e-06	-2.302092e-06	-8.531022e-07	3.012905e-06	8.024598e-07	9.396696e-07	-6.856186e-07	-2.437928e-06	5.706506e-07	-2.261245e-06	5.443535e-07	-2.059227e-08	1.671708e-07	4.409672e-07	1.511045e-06	4.417358e-07	2.979760e-07	-2.208708e-07	-1.884792e-07	-8.605772e-07	1.772521e-07	3.709297e-07	-1.652313e-07	1.202582e-07	2.293752e-07	-2.062802e-07	-2.773520e-07	2.071616e-07	-1.180401e-07	-1.784091e-07	-5.564237e-08	-7.452912e-08	3.884794e-09	-9.475137e-08	-5.128946e-08	7.148706e-08	1.527592e-08	1.938076e-08	-4.699549e-09	2.021587e-08	-1.408113e-08	1.827379e-08	7.475811e-09	6.973166e-09	4.344629e-11	0.000000e+00	0.000000e+00	0.000000e+00
459	19	3	0	2.090021e-04	-1.282264e-06	2.741045e-06	-4.374926e-06	5.350136e-07	-8.859262e-06	8.086347e-06	-3.037679e-06	-6.980234e-06	-5.008658e-06	1.704840e-06	-3.451939e-06	6.609876e-07	4.229070e-07	1.046753e-06	2.295419e-06	9.022587e-06	7.866008e-06	1.145614e-05	-1.659519e-06	4.349690e-06	-1.525702e-07	4.223716e-06	-2.345261e-06	5.937992e-06	-2.462158e-06	-1.671337e-06	2.354570e-06	8.652318e-06	4.341655e-06	1.933726e-06	3.496068e-06	-1.367335e-06	-5.765479e-06	-9.674704e-06	5.668614e-06	5.066256e-06	1.535880e-06	5.963064e-07	-5.612706e-07	-2.561308e-07	2.670495e-06	1.251519e-06	2.604713e-06	-6.245349e-07	2.714699e-06	2.275367e-06	-1.227374e-06	1.752155e-06	-2.827298e-07	-4.081303e-08	1.518169e-07	-3.229615e-07	3.068872e-06	-2.913784e-06	-1.076482e-06	3.807869e-06	1.001958e-06	1.110513e-06	-7.671612e-07	-3.065135e-06	7.230385e-07	-2.750052e-06	6.784444e-07	2.711317e-08	1.609908e-07	5.320427e-07	1.909521e-06	5.607625e-07	3.492836e-07	-2.881720e-07	-2.550294e-07	-1.074068e-06	2.326037e-07	4.635877e-07	-2.039101e-07	1.353805e-07	2.743668e-07	-2.537134e-07	-3.484413e-07	2.550401e-07	-1.513300e-07	-2.265394e-07	-6.492649e-08	-8.644692e-08	6.214805e-09	-1.115044e-07	-6.275712e-08	9.043382e-08	2.151428e-08	2.324119e-08	-7.148625e-09	2.501956e-08	-1.670092e-08	2.130826e-08	9.227018e-09	7.913738e-09	-2.375572e-10	0.000000e+00	0.000000e+00	0.000000e+00
460	19	4	0	2.764634e-04	-1.629862e-06	3.368743e-06	-5.437447e-06	6.685363e-07	-1.091742e-05	1.025843e-05	-3.818570e-06	-8.389449e-06	-6.005594e-06	2.283307e-06	-4.508811e-06	8.148241e-07	5.689209e-07	1.315131e-06	2.728686e-06	1.112189e-05	9.861902e-06	1.404543e-05	-2.022593e-06	5.463707e-06	-4.054493e-07	5.450816e-06	-3.064194e-06	7.236381e-06	-3.017011e-06	-2.164931e-06	2.988607e-06	1.060024e-05	5.396813e-06	2.435755e-06	4.473910e-06	-1.610845e-06	-7.175212e-06	-1.194288e-05	6.974601e-06	6.315430e-06	1.831670e-06	7.487041e-07	-8.323917e-07	-3.139830e-07	3.307344e-06	1.617137e-06	3.218413e-06	-8.764507e-07	3.320630e-06	2.749426e-06	-1.555728e-06	2.260066e-06	-3.987387e-07	-8.989275e-08	1.993816e-07	-4.129945e-07	3.764490e-06	-3.650697e-06	-1.347412e-06	4.757717e-06	1.233823e-06	1.298575e-06	-8.429855e-07	-3.814250e-06	9.010603e-07	-3.302592e-06	8.349190e-07	1.005886e-07	1.482036e-07	6.320543e-07	2.386133e-06	6.994677e-07	4.080827e-07	-3.732743e-07	-3.436995e-07	-1.328444e-06	3.033272e-07	5.755751e-07	-2.478827e-07	1.501259e-07	3.268311e-07	-3.098662e-07	-4.322637e-07	3.115394e-07	-1.917913e-07	-2.832093e-07	-7.526170e-08	-9.986747e-08	7.968823e-09	-1.305651e-07	-7.633962e-08	1.126937e-07	2.875728e-08	2.797749e-08	-9.735317e-09	3.036484e-08	-1.993853e-08	2.541804e-08	1.123408e-08	9.051542e-09	-5.748870e-10	0.000000e+00	0.000000e+00	0.000000e+00
461	19	5	0	3.579027e-04	-2.035187e-06	4.110474e-06	-6.697328e-06	7.992488e-07	-1.335603e-05	1.281325e-05	-4.688081e-06	-1.000972e-05	-7.132011e-06	2.981449e-06	-5.720614e-06	9.849644e-07	7.460254e-07	1.636841e-06	3.236463e-06	1.355363e-05	1.218935e-05	1.703231e-05	-2.436910e-06	6.775681e-06	-7.501438e-07	6.905681e-06	-3.934338e-06	8.708063e-06	-3.656813e-06	-2.771746e-06	3.733299e-06	1.283068e-05	6.621864e-06	3.037077e-06	5.635622e-06	-1.888236e-06	-8.807188e-06	-1.456757e-05	8.477906e-06	7.781553e-06	2.170409e-06	9.273013e-07	-1.163487e-06	-3.808811e-07	4.051446e-06	2.051639e-06	3.929876e-06	-1.183098e-06	4.016014e-06	3.292005e-06	-1.939127e-06	2.867687e-06	-5.405576e-07	-1.532730e-07	2.494461e-07	-5.166152e-07	4.566243e-06	-4.504838e-06	-1.663544e-06	5.863647e-06	1.498229e-06	1.502046e-06	-9.101534e-07	-4.690815e-06	1.115481e-06	-3.929023e-06	1.012214e-06	1.931258e-07	1.262281e-07	7.465595e-07	2.942616e-06	8.627044e-07	4.723060e-07	-4.740910e-07	-4.460956e-07	-1.623050e-06	3.862595e-07	7.045865e-07	-2.989152e-07	1.659668e-07	3.864881e-07	-3.757059e-07	-5.300907e-07	3.774940e-07	-2.396517e-07	-3.491460e-07	-8.719617e-08	-1.149649e-07	1.065416e-08	-1.523000e-07	-9.214543e-08	1.384651e-07	3.771959e-08	3.338754e-08	-1.299189e-08	3.647812e-08	-2.362003e-08	3.018419e-08	1.352830e-08	1.033836e-08	-9.266975e-10	0.000000e+00	0.000000e+00	0.000000e+00
462	19	6	0	4.535873e-04	-2.496888e-06	4.931752e-06	-8.108379e-06	9.353987e-07	-1.604309e-05	1.571425e-05	-5.638775e-06	-1.173302e-05	-8.319203e-06	3.795447e-06	-7.118908e-06	1.164060e-06	9.465218e-07	1.998188e-06	3.788974e-06	1.623276e-05	1.478941e-05	2.035246e-05	-2.881664e-06	8.259206e-06	-1.192389e-06	8.569552e-06	-4.952187e-06	1.030243e-05	-4.360893e-06	-3.483124e-06	4.568778e-06	1.525632e-05	7.982477e-06	3.722064e-06	6.972226e-06	-2.172963e-06	-1.064618e-05	-1.746531e-05	1.011484e-05	9.433189e-06	2.525158e-06	1.130090e-06	-1.562650e-06	-4.529676e-07	4.883019e-06	2.549181e-06	4.717073e-06	-1.550144e-06	4.775783e-06	3.879766e-06	-2.373579e-06	3.571376e-06	-7.120132e-07	-2.321019e-07	3.006125e-07	-6.339824e-07	5.444546e-06	-5.475347e-06	-2.018474e-06	7.103668e-06	1.789689e-06	1.703795e-06	-9.585373e-07	-5.667799e-06	1.357887e-06	-4.600329e-06	1.208247e-06	3.135756e-07	8.678786e-08	8.679367e-07	3.561919e-06	1.043695e-06	5.375212e-07	-5.909292e-07	-5.680757e-07	-1.949738e-06	4.830301e-07	8.484521e-07	-3.536235e-07	1.786944e-07	4.496995e-07	-4.475302e-07	-6.389932e-07	4.504480e-07	-2.935888e-07	-4.225363e-07	-9.891004e-08	-1.296467e-07	1.380822e-08	-1.749465e-07	-1.093799e-07	1.670399e-07	4.809484e-08	3.909939e-08	-1.684994e-08	4.315468e-08	-2.742378e-08	3.525542e-08	1.600792e-08	1.156421e-08	-1.351730e-09	0.000000e+00	0.000000e+00	0.000000e+00
463	19	7	0	5.585110e-04	-3.006341e-06	5.799946e-06	-9.591303e-06	1.066757e-06	-1.884106e-05	1.883127e-05	-6.633312e-06	-1.345965e-05	-9.497185e-06	4.704060e-06	-8.641435e-06	1.335519e-06	1.155914e-06	2.379200e-06	4.347121e-06	1.901410e-05	1.753802e-05	2.375801e-05	-3.327669e-06	9.837812e-06	-1.730902e-06	1.037891e-05	-6.071940e-06	1.190381e-05	-5.099000e-06	-4.271497e-06	5.452831e-06	1.774214e-05	9.401951e-06	4.467045e-06	8.423897e-06	-2.439680e-06	-1.256217e-05	-2.046243e-05	1.180779e-05	1.118138e-05	2.879419e-06	1.346846e-06	-2.018215e-06	-5.232579e-07	5.759622e-06	3.096719e-06	5.542475e-06	-1.968427e-06	5.550441e-06	4.484690e-06	-2.840469e-06	4.339405e-06	-9.064262e-07	-3.254059e-07	3.472187e-07	-7.602471e-07	6.349062e-06	-6.497482e-06	-2.396727e-06	8.404220e-06	2.088464e-06	1.885155e-06	-9.745505e-07	-6.703292e-06	1.618608e-06	-5.262111e-06	1.410107e-06	4.605898e-07	1.950008e-08	9.858145e-07	4.212086e-06	1.233169e-06	5.966761e-07	-7.188479e-07	-7.035683e-07	-2.286780e-06	5.910243e-07	9.997376e-07	-4.090224e-07	1.866895e-07	5.127469e-07	-5.220231e-07	-7.528780e-07	5.265336e-07	-3.515874e-07	-4.998073e-07	-1.101405e-07	-1.430891e-07	1.739368e-08	-1.961987e-07	-1.270233e-07	1.971207e-07	5.976486e-08	4.498551e-08	-2.127133e-08	4.980105e-08	-3.107029e-08	4.041631e-08	1.855885e-08	1.275449e-08	-1.908150e-09	0.000000e+00	0.000000e+00	0.000000e+00
464	19	8	0	6.653430e-04	-3.515113e-06	6.608455e-06	-1.099250e-05	1.180356e-06	-2.148255e-05	2.189945e-05	-7.565505e-06	-1.497973e-05	-1.051866e-05	5.631112e-06	-1.017388e-05	1.482707e-06	1.357907e-06	2.751773e-06	4.845990e-06	2.163260e-05	2.015364e-05	2.694752e-05	-3.730282e-06	1.136847e-05	-2.333002e-06	1.219157e-05	-7.216706e-06	1.332595e-05	-5.794581e-06	-5.076908e-06	6.306995e-06	2.006470e-05	1.074136e-05	5.195671e-06	9.878043e-06	-2.649426e-06	-1.438653e-05	-2.330669e-05	1.337884e-05	1.285894e-05	3.181585e-06	1.558854e-06	-2.499945e-06	-5.823810e-07	6.605035e-06	3.638370e-06	6.316939e-06	-2.409962e-06	6.264654e-06	5.040442e-06	-3.294148e-06	5.126550e-06	-1.113564e-06	-4.269168e-07	3.812724e-07	-8.832424e-07	7.193540e-06	-7.483113e-06	-2.760784e-06	9.666706e-06	2.364492e-06	2.017521e-06	-9.464931e-07	-7.687252e-06	1.872526e-06	-5.849342e-06	1.594391e-06	6.242066e-07	-6.308716e-08	1.087864e-06	4.835844e-06	1.412982e-06	6.397108e-07	-8.482364e-07	-8.442247e-07	-2.608149e-06	7.013207e-07	1.143910e-06	-4.580972e-07	1.871674e-07	5.675993e-07	-5.903543e-07	-8.615599e-07	5.979397e-07	-4.079171e-07	-5.744123e-07	-1.184876e-07	-1.528653e-07	2.119524e-08	-2.139164e-07	-1.430388e-07	2.262090e-07	7.176034e-08	5.036652e-08	-2.589333e-08	5.582706e-08	-3.419294e-08	4.502038e-08	2.089221e-08	1.372801e-08	-2.517723e-09	0.000000e+00	0.000000e+00	0.000000e+00
465	19	9	0	7.580890e-04	-3.941182e-06	7.251384e-06	-1.210164e-05	1.249904e-06	-2.350729e-05	2.442536e-05	-8.276736e-06	-1.601111e-05	-1.117228e-05	6.444741e-06	-1.145659e-05	1.568816e-06	1.527318e-06	3.045665e-06	5.202305e-06	2.363116e-05	2.219485e-05	2.930553e-05	-4.008729e-06	1.258963e-05	-2.932647e-06	1.371616e-05	-8.207937e-06	1.434547e-05	-6.344439e-06	-5.776394e-06	6.986277e-06	2.173772e-05	1.179799e-05	5.811278e-06	1.112453e-05	-2.754325e-06	-1.581029e-05	-2.545602e-05	1.455587e-05	1.422249e-05	3.377496e-06	1.739855e-06	-2.941016e-06	-6.204620e-07	7.279978e-06	4.094300e-06	6.917280e-06	-2.814178e-06	6.783989e-06	5.431963e-06	-3.664135e-06	5.789386e-06	-1.303991e-06	-5.235369e-07	3.945511e-07	-9.828448e-07	7.845665e-06	-8.280321e-06	-3.060054e-06	1.066950e-05	2.573797e-06	2.061883e-06	-8.653486e-07	-8.466295e-06	2.079203e-06	-6.240396e-06	1.727557e-06	7.870329e-07	-1.788075e-07	1.154610e-06	5.330697e-06	1.556376e-06	6.540488e-07	-9.586205e-07	-9.666297e-07	-2.853679e-06	7.998333e-07	1.256105e-06	-4.921621e-07	1.772450e-07	6.026061e-07	-6.411187e-07	-9.470116e-07	6.520535e-07	-4.540523e-07	-6.342359e-07	-1.217156e-07	-1.564846e-07	2.479552e-08	-2.240998e-07	-1.546518e-07	2.488982e-07	8.233116e-08	5.429444e-08	-2.992115e-08	5.984191e-08	-3.600348e-08	4.772059e-08	2.254396e-08	1.408686e-08	-3.132067e-09	0.000000e+00	0.000000e+00	0.000000e+00
466	19	10	0	8.111444e-04	-4.168869e-06	7.487653e-06	-1.254815e-05	1.246414e-06	-2.423467e-05	2.566899e-05	-8.543520e-06	-1.608226e-05	-1.117670e-05	6.937157e-06	-1.214229e-05	1.568153e-06	1.601360e-06	3.178125e-06	5.276277e-06	2.431859e-05	2.302429e-05	3.008035e-05	-4.070091e-06	1.312968e-05	-3.391135e-06	1.454388e-05	-8.812109e-06	1.447491e-05	-6.550800e-06	-6.207779e-06	7.274604e-06	2.225168e-05	1.219784e-05	6.116826e-06	1.178620e-05	-2.673276e-06	-1.639531e-05	-2.617402e-05	1.492336e-05	1.482509e-05	3.374893e-06	1.829897e-06	-3.240586e-06	-6.211048e-07	7.565625e-06	4.327658e-06	7.133424e-06	-3.083314e-06	6.914237e-06	5.535170e-06	-3.851533e-06	6.169400e-06	-1.431120e-06	-5.897710e-07	3.695832e-07	-1.028183e-06	8.045236e-06	-8.630098e-06	-3.193743e-06	1.112754e-05	2.640713e-06	1.967595e-06	-7.252150e-07	-8.768105e-06	2.191063e-06	-6.275807e-06	1.761061e-06	9.124711e-07	-3.063311e-07	1.160423e-06	5.536499e-06	1.615730e-06	6.221744e-07	-1.018596e-06	-1.041704e-06	-2.936737e-06	8.580677e-07	1.303879e-06	-4.979669e-07	1.543780e-07	6.034001e-07	-6.562902e-07	-9.852737e-07	6.718563e-07	-4.748123e-07	-6.603714e-07	-1.184402e-07	-1.503183e-07	2.747428e-08	-2.211188e-07	-1.575426e-07	2.583277e-07	8.884031e-08	5.539090e-08	-3.235742e-08	6.045372e-08	-3.537142e-08	4.771200e-08	2.301865e-08	1.354985e-08	-3.582065e-09	0.000000e+00	0.000000e+00	0.000000e+00
467	19	11	0	7.887467e-04	-4.032893e-06	7.062486e-06	-1.184156e-05	1.132782e-06	-2.272674e-05	2.458038e-05	-8.018841e-06	-1.472973e-05	-1.017913e-05	6.797975e-06	-1.175328e-05	1.427325e-06	1.500326e-06	3.007852e-06	4.902696e-06	2.281861e-05	2.170484e-05	2.812102e-05	-3.767117e-06	1.251890e-05	-3.530195e-06	1.405820e-05	-8.580270e-06	1.330525e-05	-6.163983e-06	-6.062181e-06	6.901411e-06	2.070838e-05	1.148524e-05	5.859023e-06	1.139461e-05	-2.345583e-06	-1.548484e-05	-2.459982e-05	1.393301e-05	1.407051e-05	3.073727e-06	1.760323e-06	-3.244176e-06	-5.687875e-07	7.180666e-06	4.175689e-06	6.709680e-06	-3.073327e-06	6.424731e-06	5.167593e-06	-3.674733e-06	6.002041e-06	-1.428865e-06	-5.865665e-07	2.978977e-07	-9.808623e-07	7.548639e-06	-8.208691e-06	-3.045157e-06	1.055906e-05	2.471988e-06	1.692764e-06	-5.365700e-07	-8.283340e-06	2.111398e-06	-5.771426e-06	1.625972e-06	9.458638e-07	-4.153769e-07	1.063261e-06	5.243795e-06	1.531234e-06	5.308044e-07	-9.887732e-07	-1.020971e-06	-2.758280e-06	8.402502e-07	1.233082e-06	-4.584899e-07	1.184591e-07	5.512437e-07	-6.100004e-07	-9.323843e-07	6.330499e-07	-4.520831e-07	-6.273378e-07	-1.058080e-07	-1.309327e-07	2.802343e-08	-1.994403e-07	-1.463307e-07	2.449740e-07	8.785347e-08	5.157657e-08	-3.131589e-08	5.510866e-08	-3.150913e-08	4.349961e-08	2.142457e-08	1.196235e-08	-3.609655e-09	0.000000e+00	0.000000e+00	0.000000e+00
468	19	12	0	6.521669e-04	-3.363487e-06	5.713283e-06	-9.493841e-06	8.804334e-07	-1.812795e-05	2.011829e-05	-6.442019e-06	-1.151180e-05	-7.896485e-06	5.718495e-06	-9.739165e-06	1.121233e-06	1.179789e-06	2.420883e-06	3.910099e-06	1.827508e-05	1.742407e-05	2.242404e-05	-2.993797e-06	1.018182e-05	-3.088208e-06	1.161543e-05	-7.158868e-06	1.040574e-05	-4.973357e-06	-5.096195e-06	5.537500e-06	1.643703e-05	9.235661e-06	4.790845e-06	9.457808e-06	-1.719959e-06	-1.249630e-05	-1.971275e-05	1.111269e-05	1.141861e-05	2.393099e-06	1.467434e-06	-2.765815e-06	-4.465233e-07	5.836802e-06	3.428250e-06	5.405525e-06	-2.623671e-06	5.101475e-06	4.122040e-06	-2.999352e-06	5.019793e-06	-1.212149e-06	-4.826912e-07	1.750104e-07	-7.981367e-07	6.034848e-06	-6.701872e-06	-2.487130e-06	8.609340e-06	1.985597e-06	1.208483e-06	-3.215595e-07	-6.703698e-06	1.761585e-06	-4.546163e-06	1.266955e-06	8.185102e-07	-4.753684e-07	8.470887e-07	4.253672e-06	1.248163e-06	3.683611e-07	-8.162564e-07	-8.505011e-07	-2.207715e-06	7.065359e-07	1.000466e-06	-3.612314e-07	7.260880e-08	4.289772e-07	-4.816586e-07	-7.580569e-07	5.115949e-07	-3.677380e-07	-5.136749e-07	-8.219760e-08	-9.663399e-08	2.474957e-08	-1.532233e-07	-1.157307e-07	1.980707e-07	7.430824e-08	4.116256e-08	-2.543903e-08	4.269478e-08	-2.366911e-08	3.351494e-08	1.728562e-08	8.987589e-09	-3.166714e-09	0.000000e+00	0.000000e+00	0.000000e+00
469	19	13	0	3.956668e-04	-2.089170e-06	3.415221e-06	-5.619884e-06	5.114806e-07	-1.063766e-05	1.218903e-05	-3.824495e-06	-6.562625e-06	-4.467505e-06	3.564111e-06	-5.979875e-06	6.706843e-07	6.517101e-07	1.420350e-06	2.319452e-06	1.086225e-05	1.025689e-05	1.319307e-05	-1.779922e-06	6.120470e-06	-1.969810e-06	7.117063e-06	-4.423228e-06	5.938601e-06	-2.978545e-06	-3.180146e-06	3.291906e-06	9.634915e-06	5.476329e-06	2.881051e-06	5.817283e-06	-8.776780e-07	-7.446330e-06	-1.166261e-05	6.543197e-06	6.863497e-06	1.370206e-06	9.237085e-07	-1.756085e-06	-2.657997e-07	3.512116e-06	2.070141e-06	3.213356e-06	-1.663823e-06	2.976341e-06	2.458132e-06	-1.806552e-06	3.113203e-06	-7.674073e-07	-2.692700e-07	3.252008e-08	-4.765804e-07	3.578169e-06	-4.069800e-06	-1.506212e-06	5.211702e-06	1.176158e-06	5.919664e-07	-1.368406e-07	-3.979263e-06	1.116681e-06	-2.652327e-06	7.041350e-07	5.075636e-07	-4.161408e-07	5.067593e-07	2.548323e-06	7.625304e-07	1.650798e-07	-4.973998e-07	-5.188131e-07	-1.300933e-06	4.407833e-07	6.011356e-07	-2.095996e-07	2.747482e-08	2.455072e-07	-2.779762e-07	-4.571862e-07	3.075487e-07	-2.215267e-07	-3.136233e-07	-4.902544e-08	-5.144245e-08	1.669031e-08	-8.757415e-08	-6.712497e-08	1.187246e-07	4.759323e-08	2.428910e-08	-1.467647e-08	2.383080e-08	-1.253169e-08	1.891367e-08	1.058367e-08	4.986686e-09	-2.079658e-09	0.000000e+00	0.000000e+00	0.000000e+00
470	19	14	0	1.164323e-04	-6.650655e-07	1.016344e-06	-1.612364e-06	1.515859e-07	-2.990292e-06	3.652301e-06	-1.126216e-06	-1.787231e-06	-1.201172e-06	1.120080e-06	-1.841067e-06	2.140354e-07	1.470823e-07	3.970746e-07	6.952795e-07	3.160759e-06	2.933752e-06	3.768378e-06	-5.379249e-07	1.827463e-06	-6.110345e-07	2.172360e-06	-1.359635e-06	1.623634e-06	-8.808514e-07	-9.910395e-07	9.335679e-07	2.732424e-06	1.596401e-06	8.556983e-07	1.794400e-06	-1.787673e-07	-2.192331e-06	-3.393374e-06	1.895446e-06	2.031305e-06	3.820410e-07	3.040084e-07	-5.607776e-07	-8.467719e-08	1.056368e-06	6.164993e-07	9.462694e-07	-5.344510e-07	8.425232e-07	7.385112e-07	-5.367722e-07	9.928899e-07	-2.443101e-07	-5.662912e-08	-3.640791e-08	-1.386264e-07	1.043842e-06	-1.248616e-06	-4.544029e-07	1.579892e-06	3.498278e-07	1.082532e-07	-2.818992e-08	-1.165784e-06	3.704806e-07	-7.705103e-07	1.744732e-07	1.472733e-07	-2.009795e-07	1.575174e-07	7.599130e-07	2.386928e-07	1.678617e-08	-1.491506e-07	-1.549831e-07	-3.736244e-07	1.401989e-07	1.803575e-07	-6.042126e-08	1.354590e-09	6.804589e-08	-7.556167e-08	-1.378153e-07	9.325393e-08	-6.560889e-08	-9.645933e-08	-1.605445e-08	-1.268850e-08	5.935183e-09	-2.459648e-08	-1.900736e-08	3.519164e-08	1.588475e-08	7.156465e-09	-3.690007e-09	5.979712e-09	-2.807256e-09	5.088605e-09	3.286287e-09	1.374309e-09	-6.687832e-10	0.000000e+00	0.000000e+00	0.000000e+00
471	19	15	0	4.412641e-06	-3.048728e-08	4.108549e-08	-6.059224e-08	6.469831e-09	-1.044993e-07	1.477072e-07	-4.385098e-08	-6.149547e-08	-3.872439e-08	4.913483e-08	-7.761746e-08	9.483948e-09	1.963738e-09	1.388855e-08	2.851226e-08	1.222091e-07	1.059213e-07	1.391032e-07	-2.219976e-08	7.281301e-08	-2.454053e-08	9.110845e-08	-5.800858e-08	5.405511e-08	-3.478130e-08	-4.350843e-08	3.422031e-08	1.018368e-07	6.218817e-08	3.360814e-08	7.763102e-08	-1.394860e-09	-8.469150e-08	-1.316621e-07	7.262102e-08	8.060172e-08	1.354200e-08	1.400147e-08	-2.557739e-08	-3.767921e-09	4.282931e-08	2.513736e-08	3.704933e-08	-2.437513e-08	3.140679e-08	2.939189e-08	-2.126526e-08	4.459350e-08	-1.129766e-08	-8.653745e-10	-4.730385e-09	-5.385901e-09	4.053991e-08	-5.254413e-08	-1.843356e-08	6.570673e-08	1.384598e-08	-4.623881e-10	3.438103e-11	-4.548460e-08	1.748003e-08	-2.923158e-08	4.753234e-09	5.844421e-09	-1.319045e-08	6.455487e-09	3.073337e-08	1.026610e-08	-1.547741e-09	-5.915883e-09	-6.158880e-09	-1.402873e-08	6.138498e-09	7.201920e-09	-2.384146e-09	-4.486451e-10	2.335432e-09	-2.574990e-09	-5.608736e-09	3.820991e-09	-2.568528e-09	-4.106758e-09	-7.451218e-10	-3.225519e-10	2.826146e-10	-8.627228e-10	-6.996808e-10	1.369003e-09	7.394549e-10	2.800782e-10	-1.093722e-10	1.678466e-10	-5.159103e-11	1.727937e-10	1.414215e-10	4.948777e-11	-2.740002e-11	0.000000e+00	0.000000e+00	0.000000e+00
472	19	16	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
