xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
430	17	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
431	17	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
432	18	0	0	4.367741e-09	-5.955844e-10	9.472995e-10	-1.490341e-09	-1.068181e-09	-1.343985e-09	-1.285733e-09	3.316267e-09	-1.477826e-09	-1.181406e-10	-7.297238e-10	2.563077e-09	3.064957e-10	-1.110684e-09	8.479022e-11	1.670314e-09	5.265062e-10	8.404744e-11	4.053488e-10	-2.051367e-10	7.279792e-10	-3.544307e-10	-8.483583e-10	6.596941e-12	9.820521e-11	4.968830e-10	-8.642958e-10	-4.003318e-10	-1.859653e-10	-1.661575e-10	1.976693e-10	-2.887381e-10	-8.175657e-10	-1.405845e-10	-1.312776e-10	-2.392521e-10	1.648354e-10	6.937948e-10	-1.560842e-10	3.648467e-10	-3.790864e-10	4.003160e-11	8.669406e-11	-3.783740e-11	4.538200e-10	4.887824e-10	3.396143e-10	1.236720e-10	3.379382e-10	2.425092e-10	2.608890e-11	-9.161522e-11	1.532795e-10	-3.419472e-11	-1.007406e-10	2.459052e-10	-5.564231e-10	-1.462677e-10	1.203039e-10	4.796193e-11	-2.045637e-10	2.151537e-10	-1.536551e-10	-2.171173e-10	-2.293921e-10	3.146929e-10	2.521801e-10	-7.089166e-11	1.344934e-10	1.223266e-10	1.094239e-10	3.871177e-10	-4.774260e-11	-2.657133e-10	-8.352729e-11	-9.832747e-11	1.375203e-10	1.281732e-10	-1.187562e-10	4.108746e-11	1.022741e-10	-1.747508e-11	5.740445e-11	-7.101803e-11	-6.868513e-11	2.653286e-12	-6.563478e-11	-2.881432e-11	-2.656308e-11	7.246292e-13	1.648163e-12	8.933536e-12	3.675428e-12	-8.780374e-12	3.440009e-11	-2.283643e-12	9.751693e-12	4.499942e-12	0.000000e+00	0.000000e+00	0.000000e+00
433	18	1	0	-3.170821e-07	-5.484680e-08	-2.229792e-08	4.647736e-08	3.252082e-08	1.112601e-07	2.128180e-09	-4.173755e-08	9.614864e-08	3.506857e-08	1.625872e-08	-1.023128e-07	-1.259018e-08	-5.070283e-08	-1.515139e-08	-2.062404e-08	-1.251854e-08	1.097430e-08	-3.455388e-08	8.043109e-10	-8.859739e-09	1.204046e-08	2.901963e-08	1.523875e-08	-1.164182e-08	-2.093256e-08	8.313508e-09	-8.264939e-09	5.801332e-09	-7.919571e-09	-2.061306e-08	2.012756e-08	2.943549e-08	3.561329e-09	7.918975e-09	-4.073329e-09	3.417663e-10	-1.988023e-08	-3.765269e-09	-7.780527e-09	5.950262e-09	5.260328e-09	8.241901e-09	-4.179182e-09	-1.416975e-08	-8.601718e-09	-1.880304e-09	2.075510e-10	1.894071e-09	1.017188e-10	4.364599e-10	2.453813e-09	-1.133409e-08	2.933415e-09	-6.321750e-10	-8.438124e-09	1.594965e-08	1.893529e-10	6.678318e-10	-2.629065e-10	-9.919468e-10	-1.083061e-08	6.474705e-09	1.642840e-09	9.694109e-09	1.780504e-09	-7.713278e-09	-2.816252e-10	-6.162731e-09	8.049342e-10	-4.459231e-09	-1.311723e-08	9.592742e-10	7.411359e-09	3.757304e-09	3.362716e-09	-2.825112e-09	-1.511139e-09	1.647428e-09	-2.723849e-11	-2.354519e-09	-1.581560e-10	-3.932796e-10	8.345506e-10	1.364876e-09	-9.323476e-10	1.222677e-09	2.496014e-10	-8.796008e-11	1.680516e-10	5.459436e-10	-3.768397e-12	-9.866146e-11	-3.919781e-11	-2.873314e-10	1.382626e-10	-1.805021e-10	-3.311814e-11	0.000000e+00	0.000000e+00	0.000000e+00
434	18	2	0	1.915100e-06	1.640107e-06	-2.953099e-07	2.360125e-07	1.801511e-07	-1.255224e-06	1.001548e-06	-1.817655e-06	-8.324624e-07	-6.386374e-07	2.508406e-07	8.394639e-08	7.036733e-09	1.973167e-06	2.540010e-07	-9.166763e-07	-1.638302e-07	-3.166343e-07	4.018030e-07	1.532896e-07	-4.109841e-07	4.107436e-08	7.365296e-08	-3.283626e-07	1.596671e-07	3.517505e-08	5.257136e-07	4.958080e-07	2.603443e-08	3.023126e-07	2.776441e-07	-1.873372e-07	4.380403e-08	4.076207e-08	-6.134588e-08	2.787585e-07	-1.404408e-07	-1.440685e-07	2.056526e-07	-1.321131e-07	1.820439e-07	-1.414669e-07	-2.443266e-07	1.191054e-07	-6.935659e-08	-2.150809e-07	-2.363963e-07	-1.027951e-07	-3.135852e-07	-1.999559e-07	-3.006197e-08	2.272586e-08	1.148984e-07	-3.472433e-08	9.489750e-08	-2.192611e-08	1.157493e-07	1.156728e-07	-1.122331e-07	-3.317124e-08	1.866476e-07	5.348559e-08	-1.181869e-08	1.418961e-07	-1.794238e-08	-2.930738e-07	-4.205085e-08	6.345982e-08	2.093664e-08	-1.163636e-07	5.516678e-09	-3.801961e-08	1.851055e-08	5.941564e-08	-1.157185e-08	9.005833e-09	-5.205543e-08	-7.226474e-08	6.167017e-08	-3.278579e-08	-3.334067e-08	1.754584e-08	-3.830571e-08	4.015942e-08	2.701781e-08	1.760157e-08	2.744761e-08	1.815322e-08	2.348642e-08	-4.182802e-09	-1.287932e-08	-7.184579e-09	-9.089503e-10	7.949811e-09	-2.191480e-08	-1.076816e-09	-4.112773e-09	-2.963592e-09	0.000000e+00	0.000000e+00	0.000000e+00
435	18	3	0	2.958683e-05	3.131764e-06	-4.867286e-07	5.635013e-08	1.874526e-07	-2.730126e-06	1.694474e-06	-2.923084e-06	-1.810502e-06	-1.389269e-06	3.416665e-07	4.989623e-07	2.697147e-07	3.671652e-06	4.477890e-07	-1.614139e-06	-2.239567e-07	-2.605203e-07	8.192702e-07	1.918495e-07	-5.475905e-07	-1.285293e-07	5.291994e-08	-6.207860e-07	4.585939e-07	2.151149e-07	9.051869e-07	9.853668e-07	7.402267e-08	5.612500e-07	5.085018e-07	-4.728307e-07	-7.035678e-08	1.838348e-08	-1.254668e-07	5.344108e-07	-2.609087e-07	-1.572528e-07	3.891112e-07	-1.963310e-07	2.978340e-07	-3.141277e-07	-4.678675e-07	2.240751e-07	-5.521458e-08	-3.405304e-07	-4.031271e-07	-2.226734e-07	-5.704050e-07	-3.326690e-07	-6.100829e-08	2.667673e-08	2.484826e-07	-6.191898e-08	1.734984e-07	6.524925e-09	1.190816e-07	1.865766e-07	-1.916324e-07	-6.160636e-08	3.402558e-07	1.483817e-07	-5.124433e-08	2.367043e-07	-8.466740e-08	-5.241402e-07	-3.547782e-08	1.126337e-07	6.310005e-08	-2.075244e-07	2.599452e-08	-6.143768e-09	2.852329e-08	7.016170e-08	-3.519429e-08	-1.119869e-09	-7.762444e-08	-1.206499e-07	1.006555e-07	-5.734390e-08	-4.812759e-08	3.092953e-08	-6.603478e-08	6.530090e-08	3.996015e-08	3.352833e-08	4.271319e-08	3.002730e-08	4.055349e-08	-7.108112e-09	-2.459329e-08	-1.246660e-08	-1.059640e-09	1.415937e-08	-3.683691e-08	-2.264245e-09	-6.434123e-09	-4.974628e-09	0.000000e+00	0.000000e+00	0.000000e+00
436	18	4	0	7.626750e-05	1.170183e-06	-1.655967e-07	-6.311079e-07	-1.177695e-07	-1.441724e-06	3.312856e-07	-3.604466e-07	-7.665903e-07	-7.889222e-07	-1.444915e-08	4.176980e-07	6.057002e-07	1.223763e-06	7.302140e-08	-5.662814e-07	2.429941e-08	7.241839e-07	2.902466e-07	-1.339176e-07	2.462815e-07	-5.166643e-07	1.135569e-08	-2.031224e-07	5.324840e-07	3.219050e-07	2.088407e-07	5.198974e-07	9.120324e-08	1.548099e-07	6.133325e-08	-3.527442e-07	-2.051634e-07	-1.294682e-07	-2.872140e-08	2.310941e-07	-1.194866e-07	6.492930e-08	1.471003e-07	-2.127251e-08	4.826307e-08	-2.066492e-07	-1.745898e-07	6.596591e-08	5.939440e-08	-5.055895e-08	-9.176531e-08	-1.634077e-07	-1.846224e-07	-4.517730e-08	-3.161653e-08	5.152281e-10	1.083487e-07	-1.359147e-08	5.441865e-08	6.399502e-08	-7.149289e-08	1.495609e-08	-3.789345e-08	-1.888502e-08	1.121379e-07	9.803531e-08	-4.534608e-08	4.536309e-08	-9.250181e-08	-1.541116e-07	4.209472e-08	2.566785e-08	4.282205e-08	-6.158979e-08	2.485227e-08	6.648268e-08	1.155882e-08	-2.235015e-08	-2.912092e-08	-1.922195e-08	-5.133952e-09	-2.542912e-08	1.347441e-08	-1.407128e-08	2.538295e-10	5.161117e-09	-1.817583e-08	7.809309e-09	3.654317e-09	1.274184e-08	4.754111e-09	3.916565e-09	6.770496e-09	4.044736e-09	-5.883500e-09	-5.135761e-09	2.297151e-09	3.803945e-09	-8.133557e-09	-1.680952e-11	-1.490781e-09	-8.967261e-10	0.000000e+00	0.000000e+00	0.000000e+00
437	18	5	0	1.260813e-04	1.743409e-06	-2.440467e-07	-9.716315e-07	-2.408351e-07	-2.217206e-06	5.620089e-07	-5.843944e-07	-1.009366e-06	-1.059473e-06	7.789337e-08	5.490591e-07	8.314332e-07	1.848664e-06	1.660540e-07	-8.658246e-07	2.319572e-08	1.107646e-06	3.994872e-07	-2.097189e-07	3.968663e-07	-8.963571e-07	6.846646e-08	-3.204627e-07	8.479888e-07	4.672751e-07	2.584348e-07	8.096161e-07	8.159432e-08	1.846914e-07	6.035719e-08	-4.797195e-07	-2.676992e-07	-2.258481e-07	-2.657069e-08	3.433287e-07	-2.093801e-07	4.574228e-08	2.208515e-07	-5.452618e-08	6.384562e-08	-2.952320e-07	-2.631333e-07	9.434426e-08	5.729362e-08	-8.610321e-08	-1.436954e-07	-2.499468e-07	-2.698813e-07	-6.643400e-08	-4.187926e-08	1.573113e-08	1.331378e-07	-2.642242e-08	7.877320e-08	8.252747e-08	-7.753856e-08	2.281329e-08	-5.675262e-08	-2.114774e-08	1.580179e-07	1.271027e-07	-5.522678e-08	7.150333e-08	-1.226855e-07	-2.228344e-07	5.248253e-08	3.928024e-08	5.419812e-08	-8.909567e-08	3.120783e-08	8.024216e-08	2.160293e-08	-2.424474e-08	-4.038740e-08	-2.237534e-08	-1.204346e-08	-4.042218e-08	2.118558e-08	-2.222029e-08	-3.084460e-09	6.794971e-09	-2.762406e-08	1.336257e-08	9.347754e-09	1.917631e-08	9.331697e-09	7.450314e-09	1.087479e-08	7.132615e-09	-8.858349e-09	-7.311573e-09	3.039135e-09	5.786347e-09	-1.290009e-08	-1.226036e-10	-2.696574e-09	-1.597467e-09	0.000000e+00	0.000000e+00	0.000000e+00
438	18	6	0	1.882278e-04	2.296793e-06	-4.434112e-07	-1.188106e-06	-2.668309e-07	-2.788725e-06	9.155055e-07	-1.117672e-06	-9.262277e-07	-1.251835e-06	2.866339e-07	2.872863e-07	1.036238e-06	2.503423e-06	2.399072e-07	-1.355409e-06	-3.950826e-08	1.605697e-06	4.089453e-07	-2.941795e-07	5.303181e-07	-1.332804e-06	2.638946e-07	-4.215801e-07	1.195968e-06	5.539154e-07	3.694966e-07	1.153929e-06	8.232400e-08	1.959597e-07	-1.306667e-08	-5.488264e-07	-2.148566e-07	-3.280037e-07	1.031576e-08	4.744498e-07	-3.290356e-07	-7.555800e-08	3.065372e-07	-1.335724e-07	1.170147e-07	-3.865307e-07	-3.512315e-07	1.189184e-07	-1.281055e-08	-1.779313e-07	-2.271886e-07	-3.583926e-07	-3.808668e-07	-1.019137e-07	-5.292174e-08	4.485597e-08	1.173925e-07	-2.988446e-08	1.118742e-07	6.482919e-08	-1.029051e-08	3.766639e-08	-8.114454e-08	-2.718225e-08	2.169036e-07	1.204958e-07	-4.064819e-08	1.170746e-07	-1.180586e-07	-3.110633e-07	2.796869e-08	5.972532e-08	4.274266e-08	-1.229993e-07	1.836838e-08	3.879080e-08	3.663491e-08	8.685681e-09	-3.695163e-08	-1.147903e-08	-3.485389e-08	-6.882761e-08	4.174625e-08	-3.426914e-08	-1.944461e-08	9.541051e-09	-4.218004e-08	2.649815e-08	2.290397e-08	2.317709e-08	2.174520e-08	1.429607e-08	1.752467e-08	1.013520e-08	-1.158729e-08	-9.531027e-09	2.777261e-09	8.597732e-09	-2.085421e-08	-2.378217e-11	-4.914627e-09	-2.801024e-09	0.000000e+00	0.000000e+00	0.000000e+00
439	18	7	0	2.604963e-04	2.857725e-06	-5.853042e-07	-1.559021e-06	-4.011417e-07	-3.537770e-06	1.218320e-06	-1.441058e-06	-9.161085e-07	-1.445362e-06	4.827239e-07	1.877519e-07	1.269769e-06	3.132100e-06	3.413357e-07	-1.765101e-06	-6.886611e-08	2.171882e-06	4.440867e-07	-4.064133e-07	7.461873e-07	-1.874569e-06	4.218763e-07	-5.370451e-07	1.593889e-06	6.843252e-07	4.046522e-07	1.509379e-06	5.139748e-08	1.811000e-07	-8.368919e-08	-6.349480e-07	-2.128769e-07	-4.598400e-07	4.692185e-08	5.977217e-07	-4.554501e-07	-1.653285e-07	3.863875e-07	-1.946337e-07	1.439327e-07	-4.796672e-07	-4.412805e-07	1.406700e-07	-6.139318e-08	-2.435079e-07	-2.940522e-07	-4.677627e-07	-4.736044e-07	-1.229134e-07	-6.169399e-08	7.268990e-08	1.061214e-07	-3.832967e-08	1.393924e-07	6.119639e-08	2.732657e-08	4.307724e-08	-9.840767e-08	-2.798106e-08	2.622273e-07	1.244364e-07	-3.417371e-08	1.508767e-07	-1.269083e-07	-3.816637e-07	1.888274e-08	7.518251e-08	3.835540e-08	-1.498700e-07	1.198657e-08	1.894676e-08	5.088599e-08	2.589730e-08	-3.961748e-08	-5.497109e-09	-4.982343e-08	-8.992302e-08	5.413310e-08	-4.406606e-08	-2.956073e-08	1.054050e-08	-5.369689e-08	3.520633e-08	3.351293e-08	2.793649e-08	3.037115e-08	1.926984e-08	2.235984e-08	1.441097e-08	-1.372105e-08	-1.181205e-08	3.156927e-09	1.086908e-08	-2.706429e-08	1.052862e-10	-6.780035e-09	-3.759137e-09	0.000000e+00	0.000000e+00	0.000000e+00
440	18	8	0	3.378617e-04	3.427262e-06	-7.249427e-07	-1.944655e-06	-5.630678e-07	-4.326095e-06	1.550393e-06	-1.778417e-06	-8.626731e-07	-1.598882e-06	7.129816e-07	6.946120e-08	1.478610e-06	3.783261e-06	4.610616e-07	-2.179855e-06	-1.021079e-07	2.746765e-06	4.732311e-07	-5.223262e-07	9.737851e-07	-2.462877e-06	5.939259e-07	-6.628470e-07	2.006314e-06	8.079817e-07	4.207007e-07	1.876779e-06	-9.193850e-10	1.514261e-07	-1.597285e-07	-7.041085e-07	-1.975393e-07	-5.998551e-07	9.182295e-08	7.193362e-07	-5.923296e-07	-2.722771e-07	4.672583e-07	-2.599808e-07	1.711004e-07	-5.693332e-07	-5.335248e-07	1.619137e-07	-1.201965e-07	-3.150677e-07	-3.645713e-07	-5.775984e-07	-5.672206e-07	-1.458219e-07	-6.912848e-08	1.037083e-07	8.689333e-08	-4.759595e-08	1.675240e-07	5.173869e-08	7.478929e-08	4.903069e-08	-1.158409e-07	-2.736080e-08	3.052894e-07	1.227882e-07	-2.454846e-08	1.870744e-07	-1.308602e-07	-4.512459e-07	5.593927e-09	9.107574e-08	3.088409e-08	-1.761184e-07	3.189941e-09	-7.265649e-09	6.560424e-08	4.668222e-08	-4.079605e-08	2.447919e-09	-6.630710e-08	-1.119670e-07	6.710131e-08	-5.441372e-08	-4.071238e-08	1.142632e-08	-6.540283e-08	4.464683e-08	4.518657e-08	3.268671e-08	3.979629e-08	2.468479e-08	2.740379e-08	1.868266e-08	-1.581150e-08	-1.409565e-08	3.377254e-09	1.316552e-08	-3.354612e-08	1.577983e-10	-8.800873e-09	-4.757348e-09	0.000000e+00	0.000000e+00	0.000000e+00
441	18	9	0	4.091751e-04	3.927286e-06	-8.382023e-07	-2.296401e-06	-7.393857e-07	-5.042057e-06	1.868637e-06	-2.070622e-06	-7.757997e-07	-1.690862e-06	9.503263e-07	-4.064131e-08	1.625035e-06	4.355637e-06	5.907186e-07	-2.533029e-06	-1.343743e-07	3.243255e-06	4.950705e-07	-6.253641e-07	1.181753e-06	-3.023641e-06	7.519451e-07	-7.808334e-07	2.377730e-06	9.059861e-07	4.087949e-07	2.202060e-06	-7.325545e-08	1.082340e-07	-2.283453e-07	-7.440370e-07	-1.728066e-07	-7.292049e-07	1.390558e-07	8.210102e-07	-7.219041e-07	-3.816569e-07	5.357666e-07	-3.197483e-07	1.938956e-07	-6.396131e-07	-6.156715e-07	1.790837e-07	-1.820342e-07	-3.814615e-07	-4.289481e-07	-6.711223e-07	-6.470110e-07	-1.682124e-07	-7.382686e-08	1.334214e-07	6.146694e-08	-5.714910e-08	1.919551e-07	3.756024e-08	1.256278e-07	5.458024e-08	-1.308848e-07	-2.506478e-08	3.386062e-07	1.156179e-07	-1.338916e-08	2.199725e-07	-1.288559e-07	-5.090844e-07	-9.977392e-09	1.043157e-07	2.166737e-08	-1.972238e-07	-6.325205e-09	-3.580313e-08	7.883041e-08	6.777307e-08	-4.047795e-08	1.126699e-08	-8.159590e-08	-1.314380e-07	7.856581e-08	-6.365665e-08	-5.108693e-08	1.190637e-08	-7.547602e-08	5.346842e-08	5.618268e-08	3.664804e-08	4.864328e-08	2.971246e-08	3.198488e-08	2.267915e-08	-1.764467e-08	-1.606219e-08	3.518129e-09	1.519345e-08	-3.920499e-08	1.571619e-10	-1.065174e-08	-5.704802e-09	0.000000e+00	0.000000e+00	0.000000e+00
442	18	10	0	4.569140e-04	4.200812e-06	-8.890841e-07	-2.515908e-06	-8.928025e-07	-5.505108e-06	2.081683e-06	-2.231079e-06	-6.522982e-07	-1.662876e-06	1.141137e-06	-1.219617e-07	1.656327e-06	4.677370e-06	6.973936e-07	-2.720304e-06	-1.559639e-07	3.530682e-06	4.951210e-07	-6.894833e-07	1.318820e-06	-3.411454e-06	8.570338e-07	-8.615184e-07	2.598217e-06	9.455949e-07	3.578885e-07	2.391334e-06	-1.556623e-07	5.331501e-08	-2.752869e-07	-7.326455e-07	-1.391721e-07	-8.166660e-07	1.799206e-07	8.732720e-07	-8.101896e-07	-4.682974e-07	5.728493e-07	-3.582389e-07	2.037345e-07	-6.707372e-07	-6.613150e-07	1.862556e-07	-2.331050e-07	-4.253230e-07	-4.684305e-07	-7.199054e-07	-6.848359e-07	-1.825017e-07	-7.312803e-08	1.550584e-07	3.224905e-08	-6.461909e-08	2.049902e-07	2.013073e-08	1.694257e-07	5.741127e-08	-1.378051e-07	-2.074617e-08	3.497831e-07	1.016800e-07	-2.131193e-09	2.404915e-07	-1.188938e-07	-5.355853e-07	-2.490973e-08	1.112945e-07	1.140598e-08	-2.062334e-07	-1.507669e-08	-6.130650e-08	8.690713e-08	8.407855e-08	-3.809791e-08	1.946196e-08	-9.158812e-08	-1.426226e-07	8.461880e-08	-6.918279e-08	-5.797340e-08	1.163767e-08	-8.086416e-08	5.907865e-08	6.391069e-08	3.864184e-08	5.429356e-08	3.309240e-08	3.482776e-08	2.528130e-08	-1.847114e-08	-1.717156e-08	3.506987e-09	1.641780e-08	-4.250102e-08	2.063488e-10	-1.183515e-08	-6.243324e-09	0.000000e+00	0.000000e+00	0.000000e+00
443	18	11	0	4.528005e-04	3.998056e-06	-8.291651e-07	-2.462385e-06	-9.562257e-07	-5.347507e-06	2.059639e-06	-2.114605e-06	-4.777239e-07	-1.455393e-06	1.192871e-06	-1.587609e-07	1.495030e-06	4.480128e-06	7.308508e-07	-2.591267e-06	-1.565506e-07	3.407161e-06	4.493591e-07	-6.713486e-07	1.308764e-06	-3.417709e-06	8.540218e-07	-8.484814e-07	2.521686e-06	8.843980e-07	2.618480e-07	2.312378e-06	-2.242472e-07	-6.167316e-09	-2.844029e-07	-6.405952e-07	-9.721932e-08	-8.103181e-07	1.985097e-07	8.227266e-07	-8.065809e-07	-4.969279e-07	5.443710e-07	-3.519336e-07	1.889227e-07	-6.228636e-07	-6.349069e-07	1.732327e-07	-2.534196e-07	-4.180101e-07	-4.538910e-07	-6.872994e-07	-6.455327e-07	-1.755335e-07	-6.425305e-08	1.576176e-07	2.488486e-09	-6.538822e-08	1.947725e-07	2.308042e-09	1.889931e-07	5.351458e-08	-1.291798e-07	-1.394612e-08	3.207216e-07	7.904865e-08	7.428824e-09	2.321270e-07	-9.817628e-08	-4.995995e-07	-3.497532e-08	1.051317e-07	1.355216e-09	-1.914096e-07	-2.104337e-08	-7.616072e-08	8.472025e-08	8.880963e-08	-3.217478e-08	2.450841e-08	-9.012226e-08	-1.367480e-07	8.035151e-08	-6.649538e-08	-5.752082e-08	1.005981e-08	-7.682625e-08	5.757244e-08	6.388220e-08	3.635311e-08	5.331438e-08	3.237127e-08	3.348172e-08	2.480842e-08	-1.707604e-08	-1.633136e-08	3.016375e-09	1.573627e-08	-4.075772e-08	1.871592e-10	-1.151433e-08	-6.113602e-09	0.000000e+00	0.000000e+00	0.000000e+00
444	18	12	0	3.592970e-04	3.116901e-06	-6.213193e-07	-1.942714e-06	-8.235734e-07	-4.247594e-06	1.658254e-06	-1.639207e-06	-2.868328e-07	-1.027745e-06	1.003856e-06	-1.298267e-07	1.082799e-06	3.494234e-06	6.237084e-07	-1.993627e-06	-1.264781e-07	2.638991e-06	3.416176e-07	-5.267454e-07	1.038594e-06	-2.755566e-06	6.803891e-07	-6.822120e-07	1.982064e-06	6.679027e-07	1.421156e-07	1.809351e-06	-2.352882e-07	-4.490734e-08	-2.264520e-07	-4.518487e-07	-5.258764e-08	-6.483570e-07	1.709790e-07	6.316026e-07	-6.484909e-07	-4.207412e-07	4.202168e-07	-2.788978e-07	1.416870e-07	-4.691482e-07	-4.956773e-07	1.323831e-07	-2.173721e-07	-3.315981e-07	-3.575528e-07	-5.306166e-07	-4.929954e-07	-1.394519e-07	-4.543334e-08	1.293289e-07	-1.701908e-08	-5.505594e-08	1.506913e-07	-1.038962e-08	1.659487e-07	4.160783e-08	-9.920529e-08	-6.413846e-09	2.384865e-07	4.960148e-08	1.162282e-08	1.829777e-07	-6.544910e-08	-3.805489e-07	-3.442329e-08	8.082686e-08	-4.918190e-09	-1.444631e-07	-2.041243e-08	-7.032220e-08	6.692490e-08	7.437723e-08	-2.254277e-08	2.319156e-08	-7.159350e-08	-1.064740e-07	6.188392e-08	-5.190871e-08	-4.583317e-08	7.108394e-09	-5.907311e-08	4.556471e-08	5.144771e-08	2.805614e-08	4.238312e-08	2.558376e-08	2.625420e-08	1.969507e-08	-1.293197e-08	-1.267041e-08	2.182201e-09	1.227790e-08	-3.188098e-08	1.074029e-10	-9.079366e-09	-4.850674e-09	0.000000e+00	0.000000e+00	0.000000e+00
