xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
310	12	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
311	12	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
312	13	0	0	7.046289e-04	8.796262e-06	-9.744622e-06	2.285294e-05	1.384290e-05	-7.858398e-06	2.267708e-05	-9.724289e-05	5.615863e-06	-1.531688e-05	-2.383423e-05	-2.790305e-05	3.353939e-06	-5.694077e-05	-8.422068e-06	-4.178846e-06	-2.308838e-05	-1.263319e-05	1.856732e-05	9.639268e-06	5.085601e-06	1.747532e-05	3.729185e-06	4.712403e-06	-2.489629e-06	6.163593e-06	-4.357948e-06	1.113746e-05	-1.067842e-05	-5.813881e-06	-1.919931e-06	-5.316582e-06	-1.616750e-06	1.346213e-06	9.891221e-06	-2.141068e-07	1.587277e-06	2.095409e-06	4.648926e-06	7.490034e-07	-3.395620e-06	2.265570e-06	2.155398e-06	-1.473822e-07	-5.277362e-07	4.603866e-07	1.546720e-06	1.987076e-07	2.700518e-07	-1.290852e-06	-1.766756e-06	2.182229e-07	-1.226244e-06	2.447652e-07	-2.412996e-06	1.203959e-06	-2.799354e-06	1.280010e-08	2.518701e-08	2.075026e-08	7.611687e-08	-4.947344e-07	-9.220237e-07	1.722407e-06	1.492213e-06	-1.475635e-06	5.815310e-07	-1.480626e-06	3.293977e-08	3.069865e-07	-9.727081e-08	5.073406e-07	-2.072437e-06	-5.848591e-08	-1.213831e-07	-4.305825e-07	9.881103e-07	4.818972e-07	-8.966710e-07	-3.254566e-07	2.295054e-06	1.074055e-06	5.778528e-07	-1.723425e-07	3.259035e-08	1.105061e-06	-3.353029e-07	1.044468e-06	8.139686e-07	5.110972e-07	1.907956e-07	2.972176e-07	5.760170e-07	-1.264356e-07	-1.281972e-07	-1.626884e-07	2.254348e-08	-1.811952e-08	0.000000e+00	0.000000e+00	0.000000e+00
313	13	1	0	8.955645e-04	1.097232e-05	-1.220041e-05	2.762296e-05	1.674291e-05	-8.516265e-06	2.754167e-05	-1.161543e-04	7.494073e-06	-1.870226e-05	-2.774392e-05	-3.432284e-05	4.512911e-06	-6.768961e-05	-9.964034e-06	-5.641725e-06	-2.799106e-05	-1.588298e-05	2.283988e-05	1.167223e-05	5.674975e-06	2.144779e-05	4.673839e-06	5.690590e-06	-3.266139e-06	7.350039e-06	-5.335384e-06	1.320420e-05	-1.244172e-05	-6.895461e-06	-2.137373e-06	-6.337117e-06	-1.900885e-06	1.829101e-06	1.216265e-05	-4.304328e-07	1.973443e-06	2.233925e-06	5.347465e-06	1.343930e-06	-4.044958e-06	2.877444e-06	2.395951e-06	-2.967035e-07	-6.696254e-07	5.667527e-07	1.691932e-06	3.327850e-07	1.883201e-07	-1.378713e-06	-1.979190e-06	3.791840e-07	-1.503613e-06	2.282528e-07	-2.857287e-06	1.376960e-06	-3.141458e-06	-7.246124e-08	8.312954e-08	1.426247e-07	-3.901124e-08	-6.816399e-07	-9.049992e-07	1.937365e-06	1.665787e-06	-1.486783e-06	8.090092e-07	-1.513003e-06	5.390414e-09	3.588036e-07	-3.045017e-07	5.037663e-07	-2.119533e-06	-1.642882e-07	-1.356304e-07	-4.486860e-07	1.011627e-06	4.613656e-07	-9.007963e-07	-3.424848e-07	2.361824e-06	1.082788e-06	5.750892e-07	-1.961825e-07	3.882602e-08	1.107130e-06	-3.489057e-07	1.052588e-06	8.311425e-07	5.292019e-07	1.971019e-07	3.133209e-07	5.774771e-07	-1.255945e-07	-1.278801e-07	-1.676695e-07	1.929721e-08	-2.013953e-08	0.000000e+00	0.000000e+00	0.000000e+00
314	13	2	0	1.112626e-03	1.352309e-05	-1.491630e-05	3.275038e-05	1.987668e-05	-9.184567e-06	3.290857e-05	-1.363518e-04	9.541546e-06	-2.248088e-05	-3.180072e-05	-4.132691e-05	5.870957e-06	-7.895775e-05	-1.156335e-05	-7.365862e-06	-3.326599e-05	-1.950792e-05	2.763543e-05	1.386316e-05	6.222069e-06	2.582031e-05	5.749375e-06	6.707821e-06	-4.117918e-06	8.637059e-06	-6.361808e-06	1.545776e-05	-1.429308e-05	-7.991476e-06	-2.321402e-06	-7.458259e-06	-2.231952e-06	2.352279e-06	1.464605e-05	-6.848043e-07	2.361727e-06	2.353978e-06	6.068188e-06	2.038752e-06	-4.740860e-06	3.523093e-06	2.602804e-06	-4.753393e-07	-8.309021e-07	6.943011e-07	1.824462e-06	4.856666e-07	5.405732e-08	-1.461255e-06	-2.182169e-06	5.649589e-07	-1.791935e-06	1.832753e-07	-3.322356e-06	1.553443e-06	-3.500173e-06	-1.623558e-07	1.425603e-07	2.815658e-07	-1.579378e-07	-8.808095e-07	-8.504479e-07	2.159035e-06	1.819927e-06	-1.482078e-06	1.063692e-06	-1.514647e-06	-1.077716e-08	4.027023e-07	-5.341744e-07	5.002405e-07	-2.125310e-06	-2.851479e-07	-1.433297e-07	-4.639280e-07	1.016264e-06	4.342210e-07	-8.884910e-07	-3.519440e-07	2.387464e-06	1.076354e-06	5.631354e-07	-2.129392e-07	4.502057e-08	1.095119e-06	-3.517675e-07	1.041041e-06	8.356460e-07	5.371491e-07	1.976333e-07	3.244775e-07	5.670058e-07	-1.223767e-07	-1.302901e-07	-1.727806e-07	1.861385e-08	-2.325721e-08	0.000000e+00	0.000000e+00	0.000000e+00
315	13	3	0	1.343763e-03	1.631662e-05	-1.778500e-05	3.802650e-05	2.305142e-05	-9.718363e-06	3.844972e-05	-1.567268e-04	1.173004e-05	-2.637177e-05	-3.559401e-05	-4.864435e-05	7.370259e-06	-8.997337e-05	-1.313582e-05	-9.323525e-06	-3.868407e-05	-2.334018e-05	3.265009e-05	1.604880e-05	6.616746e-06	3.024878e-05	6.932591e-06	7.693940e-06	-5.004061e-06	9.952617e-06	-7.362418e-06	1.777773e-05	-1.607593e-05	-8.995898e-06	-2.463939e-06	-8.603062e-06	-2.568087e-06	2.891323e-06	1.719204e-05	-9.849242e-07	2.699222e-06	2.398811e-06	6.731719e-06	2.802758e-06	-5.426006e-06	4.182638e-06	2.752984e-06	-6.710365e-07	-1.012513e-06	8.136728e-07	1.915891e-06	6.522279e-07	-1.362811e-07	-1.523335e-06	-2.356787e-06	7.736464e-07	-2.092614e-06	1.037138e-07	-3.759318e-06	1.697884e-06	-3.812357e-06	-2.518588e-07	1.882129e-07	4.322469e-07	-2.684828e-07	-1.093830e-06	-7.462936e-07	2.364540e-06	1.946745e-06	-1.446657e-06	1.323161e-06	-1.479337e-06	-2.204346e-08	4.314110e-07	-7.797836e-07	4.801194e-07	-2.078571e-06	-4.042072e-07	-1.388450e-07	-4.690962e-07	9.930222e-07	3.943301e-07	-8.526192e-07	-3.534767e-07	2.359318e-06	1.046164e-06	5.370326e-07	-2.209314e-07	5.075596e-08	1.060334e-06	-3.472985e-07	1.005647e-06	8.230659e-07	5.306322e-07	1.923070e-07	3.275113e-07	5.435005e-07	-1.168318e-07	-1.323558e-07	-1.752006e-07	1.870665e-08	-2.620768e-08	0.000000e+00	0.000000e+00	0.000000e+00
316	13	4	0	1.571391e-03	1.893488e-05	-2.053133e-05	4.273559e-05	2.598545e-05	-9.771015e-06	4.354672e-05	-1.745794e-04	1.404425e-05	-2.989050e-05	-3.864769e-05	-5.548899e-05	8.852765e-06	-9.970967e-05	-1.450077e-05	-1.133965e-05	-4.363399e-05	-2.690777e-05	3.724357e-05	1.801510e-05	6.838111e-06	3.435576e-05	8.130323e-06	8.585042e-06	-5.875283e-06	1.110280e-05	-8.259040e-06	1.981215e-05	-1.756990e-05	-9.827433e-06	-2.572137e-06	-9.583212e-06	-2.847155e-06	3.391748e-06	1.954604e-05	-1.350390e-06	2.957516e-06	2.326981e-06	7.239531e-06	3.569851e-06	-6.030837e-06	4.802186e-06	2.841185e-06	-8.766989e-07	-1.205309e-06	8.835873e-07	1.944062e-06	8.300622e-07	-3.553687e-07	-1.533587e-06	-2.478321e-06	1.000373e-06	-2.397453e-06	-3.426398e-09	-4.133175e-06	1.780461e-06	-4.021867e-06	-3.424405e-07	2.148758e-07	5.870520e-07	-3.695431e-07	-1.317650e-06	-5.879964e-07	2.510463e-06	2.028888e-06	-1.354055e-06	1.566819e-06	-1.399056e-06	-4.975890e-08	4.444029e-07	-1.026490e-06	4.184344e-07	-1.973141e-06	-5.019799e-07	-1.215041e-07	-4.534557e-07	9.343890e-07	3.373019e-07	-7.857816e-07	-3.464476e-07	2.253277e-06	9.771120e-07	4.885788e-07	-2.244551e-07	5.169325e-08	9.919994e-07	-3.454813e-07	9.462991e-07	7.866405e-07	5.072350e-07	1.839371e-07	3.175231e-07	5.094142e-07	-1.077004e-07	-1.230430e-07	-1.672940e-07	1.357712e-08	-2.575359e-08	0.000000e+00	0.000000e+00	0.000000e+00
317	13	5	0	1.754875e-03	2.094227e-05	-2.257508e-05	4.590477e-05	2.797711e-05	-9.491154e-06	4.710333e-05	-1.864394e-04	1.588540e-05	-3.247982e-05	-4.027507e-05	-6.059963e-05	1.012899e-05	-1.057811e-04	-1.533239e-05	-1.297738e-05	-4.716829e-05	-2.967262e-05	4.081214e-05	1.933169e-05	6.801941e-06	3.732411e-05	9.067661e-06	9.165806e-06	-6.553958e-06	1.191055e-05	-8.888372e-06	2.122991e-05	-1.843328e-05	-1.028786e-05	-2.579585e-06	-1.027216e-05	-3.082759e-06	3.757273e-06	2.127323e-05	-1.698436e-06	3.096855e-06	2.197592e-06	7.465963e-06	4.261361e-06	-6.447666e-06	5.236260e-06	2.811473e-06	-1.066493e-06	-1.348878e-06	9.529693e-07	1.916856e-06	9.937798e-07	-5.693739e-07	-1.479254e-06	-2.504347e-06	1.199634e-06	-2.613259e-06	-1.348382e-07	-4.361362e-06	1.795822e-06	-4.109042e-06	-4.238373e-07	2.397890e-07	7.250046e-07	-4.629223e-07	-1.484422e-06	-3.851218e-07	2.562761e-06	2.018972e-06	-1.187826e-06	1.768447e-06	-1.266848e-06	-6.144291e-08	4.399776e-07	-1.228637e-06	3.573366e-07	-1.783742e-06	-5.928726e-07	-9.893886e-08	-4.224133e-07	8.419217e-07	2.763578e-07	-6.932676e-07	-3.184890e-07	2.056302e-06	8.692739e-07	4.233048e-07	-2.162751e-07	4.901908e-08	8.868647e-07	-3.284150e-07	8.480553e-07	7.165307e-07	4.620205e-07	1.679550e-07	2.926910e-07	4.574088e-07	-9.514106e-08	-1.110494e-07	-1.544095e-07	1.000928e-08	-2.514621e-08	0.000000e+00	0.000000e+00	0.000000e+00
318	13	6	0	1.830376e-03	2.168597e-05	-2.327475e-05	4.633939e-05	2.824174e-05	-8.612451e-06	4.779066e-05	-1.868883e-04	1.681716e-05	-3.303047e-05	-3.935540e-05	-6.195280e-05	1.079069e-05	-1.053853e-04	-1.521813e-05	-1.384188e-05	-4.770405e-05	-3.056961e-05	4.182079e-05	1.944457e-05	6.338436e-06	3.797419e-05	9.496055e-06	9.171819e-06	-6.824284e-06	1.201562e-05	-8.985790e-06	2.133055e-05	-1.818586e-05	-1.008268e-05	-2.424506e-06	-1.034745e-05	-3.139439e-06	3.874495e-06	2.171382e-05	-1.973956e-06	3.010908e-06	1.926043e-06	7.207972e-06	4.694547e-06	-6.474055e-06	5.346025e-06	2.610109e-06	-1.193973e-06	-1.410472e-06	9.621839e-07	1.772335e-06	1.099920e-06	-7.560600e-07	-1.320578e-06	-2.369757e-06	1.323357e-06	-2.677160e-06	-2.741770e-07	-4.312099e-06	1.698151e-06	-3.957545e-06	-4.760578e-07	2.400156e-07	8.132975e-07	-5.130737e-07	-1.564410e-06	-1.515009e-07	2.459273e-06	1.886154e-06	-9.542034e-07	1.857357e-06	-1.067240e-06	-6.389115e-08	4.045439e-07	-1.341486e-06	2.801475e-07	-1.495774e-06	-6.384287e-07	-6.692495e-08	-3.675997e-07	7.070741e-07	2.075068e-07	-5.697942e-07	-2.727365e-07	1.751139e-06	7.218456e-07	3.378839e-07	-1.954240e-07	4.259098e-08	7.449929e-07	-2.940911e-07	7.108381e-07	6.131215e-07	3.926550e-07	1.435387e-07	2.510232e-07	3.832831e-07	-7.870436e-08	-9.325267e-08	-1.335881e-07	6.748512e-09	-2.320566e-08	0.000000e+00	0.000000e+00	0.000000e+00
319	13	7	0	1.715530e-03	2.014301e-05	-2.152373e-05	4.205964e-05	2.560330e-05	-6.966001e-06	4.368035e-05	-1.683484e-04	1.597629e-05	-3.014398e-05	-3.457244e-05	-5.697895e-05	1.028545e-05	-9.434182e-05	-1.355205e-05	-1.319437e-05	-4.348440e-05	-2.828466e-05	3.862097e-05	1.757874e-05	5.287528e-06	3.481203e-05	8.941991e-06	8.265570e-06	-6.348698e-06	1.092417e-05	-8.174972e-06	1.929088e-05	-1.614081e-05	-8.856441e-06	-2.055804e-06	-9.369145e-06	-2.885990e-06	3.567473e-06	1.993258e-05	-2.055870e-06	2.601452e-06	1.493857e-06	6.266460e-06	4.579410e-06	-5.874134e-06	4.898055e-06	2.179992e-06	-1.194423e-06	-1.329328e-06	8.735762e-07	1.467181e-06	1.085195e-06	-8.516596e-07	-1.044486e-06	-2.015860e-06	1.299901e-06	-2.471393e-06	-3.893886e-07	-3.847833e-06	1.432727e-06	-3.434202e-06	-4.691721e-07	2.072248e-07	8.049215e-07	-4.935043e-07	-1.479964e-06	7.177395e-08	2.115008e-06	1.575352e-06	-6.586405e-07	1.742379e-06	-8.001173e-07	-5.437346e-08	3.297421e-07	-1.293044e-06	1.875791e-07	-1.114433e-06	-6.058458e-07	-3.042329e-08	-2.836868e-07	5.262063e-07	1.347784e-07	-4.140393e-07	-2.068126e-07	1.327921e-06	5.290623e-07	2.350768e-07	-1.578084e-07	3.192005e-08	5.581210e-07	-2.392908e-07	5.294597e-07	4.673027e-07	2.971693e-07	1.103046e-07	1.914325e-07	2.878389e-07	-5.820228e-08	-6.893748e-08	-1.028428e-07	3.060067e-09	-1.835876e-08	0.000000e+00	0.000000e+00	0.000000e+00
320	13	8	0	1.307391e-03	1.532992e-05	-1.622803e-05	3.103636e-05	1.899541e-05	-4.556898e-06	3.252722e-05	-1.234820e-04	1.235663e-05	-2.244429e-05	-2.468587e-05	-4.285381e-05	8.000817e-06	-6.899659e-05	-9.845587e-06	-1.030692e-05	-3.236290e-05	-2.150224e-05	2.909892e-05	1.296641e-05	3.561173e-06	2.596573e-05	6.897571e-06	6.084343e-06	-4.815217e-06	8.169672e-06	-6.085202e-06	1.428061e-05	-1.168092e-05	-6.276934e-06	-1.407358e-06	-6.964088e-06	-2.183887e-06	2.680381e-06	1.498988e-05	-1.773858e-06	1.788569e-06	9.119363e-07	4.414695e-06	3.647292e-06	-4.368076e-06	3.675548e-06	1.469278e-06	-9.833601e-07	-1.016865e-06	6.429291e-07	9.755547e-07	8.794353e-07	-7.698253e-07	-6.397337e-07	-1.386349e-06	1.034497e-06	-1.871115e-06	-4.099616e-07	-2.788858e-06	9.685793e-07	-2.449465e-06	-3.712852e-07	1.374615e-07	6.476028e-07	-3.708764e-07	-1.151139e-06	2.150789e-07	1.480264e-06	1.062594e-06	-3.386994e-07	1.328137e-06	-4.851049e-07	-2.901135e-08	2.126394e-07	-1.004300e-06	9.296054e-08	-6.630391e-07	-4.654316e-07	3.322797e-09	-1.739023e-07	3.135434e-07	6.787762e-08	-2.403259e-07	-1.259114e-07	8.084867e-07	3.092299e-07	1.279452e-07	-1.040423e-07	1.915572e-08	3.373462e-07	-1.600644e-07	3.185542e-07	2.900054e-07	1.811268e-07	6.856096e-08	1.181090e-07	1.747734e-07	-3.445471e-08	-4.044982e-08	-6.423244e-08	5.573947e-10	-1.188516e-08	0.000000e+00	0.000000e+00	0.000000e+00
321	13	9	0	6.127292e-04	7.266422e-06	-7.559954e-06	1.409841e-05	8.718023e-06	-1.784617e-06	1.504155e-05	-5.606308e-05	5.993898e-06	-1.027486e-05	-1.071411e-05	-1.993464e-05	3.843056e-06	-3.093999e-05	-4.376242e-06	-5.024539e-06	-1.494672e-05	-1.023060e-05	1.370542e-05	5.911272e-06	1.416852e-06	1.202852e-05	3.330227e-06	2.792510e-06	-2.242972e-06	3.842164e-06	-2.825434e-06	6.577029e-06	-5.245289e-06	-2.659651e-06	-5.687433e-07	-3.238005e-06	-1.037837e-06	1.251051e-06	7.014494e-06	-1.018672e-06	7.131106e-07	2.984842e-07	1.890239e-06	1.806294e-06	-2.045236e-06	1.737476e-06	6.054235e-07	-5.223298e-07	-4.940593e-07	2.874471e-07	3.692387e-07	4.516268e-07	-4.476718e-07	-1.935078e-07	-5.753805e-07	5.151203e-07	-8.884426e-07	-2.896468e-07	-1.236422e-06	3.831892e-07	-1.091169e-06	-1.821600e-07	4.692456e-08	3.281333e-07	-1.582557e-07	-5.670659e-07	1.906577e-07	6.263288e-07	4.299417e-07	-7.549668e-08	6.283228e-07	-1.792776e-07	2.629102e-09	7.708320e-08	-4.829880e-07	2.155755e-08	-2.316970e-07	-2.217519e-07	1.882471e-08	-5.992768e-08	1.120461e-07	1.958252e-08	-8.511769e-08	-4.707251e-08	2.997015e-07	1.067304e-07	4.014311e-08	-4.377184e-08	7.560312e-09	1.242967e-07	-6.778015e-08	1.159932e-07	1.113887e-07	6.721060e-08	2.682388e-08	4.487758e-08	6.494411e-08	-1.280708e-08	-1.406193e-08	-2.462768e-08	-5.322012e-10	-4.737437e-09	0.000000e+00	0.000000e+00	0.000000e+00
322	13	10	0	6.583673e-05	8.160653e-07	-8.277332e-07	1.448793e-06	9.088467e-07	-1.464647e-07	1.613208e-06	-5.842413e-06	6.952365e-07	-1.076370e-06	-1.012952e-06	-2.170010e-06	4.386494e-07	-3.158892e-06	-4.290946e-07	-5.939772e-07	-1.626388e-06	-1.158173e-06	1.518273e-06	6.215501e-07	1.076719e-07	1.297968e-06	3.841052e-07	3.042128e-07	-2.373647e-07	4.382669e-07	-3.111086e-07	7.136484e-07	-5.393983e-07	-2.284499e-07	-4.367744e-08	-3.612103e-07	-1.196338e-07	1.373459e-07	7.841425e-07	-1.599845e-07	4.858539e-08	6.790114e-09	1.723658e-07	2.161516e-07	-2.327607e-07	1.998825e-07	5.350238e-08	-7.246489e-08	-5.779399e-08	2.847025e-08	2.178081e-08	5.811172e-08	-6.919694e-08	3.974418e-09	-4.934976e-08	6.105265e-08	-1.024241e-07	-5.504741e-08	-1.216725e-07	2.715925e-08	-1.144654e-07	-2.097263e-08	4.823973e-10	4.151349e-08	-1.168984e-08	-7.037310e-08	3.701708e-08	5.730512e-08	3.489860e-08	5.613117e-09	6.952312e-08	-1.508216e-08	5.668512e-09	4.095881e-09	-5.402616e-08	-4.325699e-10	-1.590334e-08	-2.496475e-08	5.888023e-09	-2.807090e-09	8.520377e-09	1.522201e-09	-7.148134e-09	-4.345772e-09	2.429670e-08	7.490325e-09	2.435746e-09	-4.651101e-09	8.492517e-10	1.008667e-08	-6.794962e-09	9.403936e-09	9.999199e-09	5.750780e-09	2.471368e-09	4.058207e-09	5.449023e-09	-1.061759e-09	-9.359266e-10	-2.193988e-09	-1.797111e-10	-4.631315e-10	0.000000e+00	0.000000e+00	0.000000e+00
323	13	11	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
324	13	12	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
