xbin = 30
Q2bin = 24
Ebin = 5
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    
1099	9	3	4	6.869817e-04	-4.683445e-06	1.944962e-06	-6.988056e-06	-1.657659e-06	9.699114e-07	-4.173591e-06	1.176235e-05	2.850838e-06	1.074435e-05	2.221078e-06	2.781248e-06	-1.835769e-06	1.923124e-06	2.648302e-06	3.500026e-07	-6.488382e-07	-5.644953e-07	-7.136203e-06	2.333092e-06	9.750108e-07	1.721948e-06	1.267017e-06	4.034743e-08	-1.721577e-06	1.984130e-06	-3.646419e-06	1.273441e-06	-5.862475e-07	1.957889e-06	-1.039661e-06	-1.109276e-06	-7.235476e-07	9.127243e-07	-3.058047e-07	-3.121551e-07	-8.399625e-07	9.422517e-07	1.189109e-07	7.082458e-07	5.891177e-07	6.525109e-07	-3.509405e-07	-3.217321e-07	-3.938896e-07	5.846604e-07	3.655931e-07	-3.123513e-07	1.261238e-07	-6.952228e-08	-3.763574e-07	-3.077142e-07	-4.033901e-08	9.928521e-08	-2.120340e-07	-5.100704e-07	-2.700444e-07	-1.531840e-07	1.616926e-07	2.727581e-08	3.673600e-07
1100	9	4	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1101	9	4	1	1.232532e-04	-8.148609e-07	3.573977e-07	-1.166374e-06	-2.913983e-07	1.882290e-07	-7.621130e-07	2.103871e-06	4.484622e-07	1.860858e-06	3.956499e-07	5.703939e-07	-3.298291e-07	4.062188e-07	4.432544e-07	1.523726e-07	-1.227895e-07	-8.712013e-08	-1.296592e-06	4.171177e-07	1.446654e-07	2.899454e-07	1.742629e-07	1.275368e-08	-3.134844e-07	3.933716e-07	-6.508872e-07	2.205176e-07	-1.260538e-07	3.583423e-07	-2.064247e-07	-1.882119e-07	-1.533941e-07	1.368749e-07	-4.659226e-08	-5.192840e-08	-1.329878e-07	1.743904e-07	2.329660e-09	1.244100e-07	1.070529e-07	1.114196e-07	-5.127044e-08	-5.517670e-08	-5.453127e-08	9.953285e-08	7.148990e-08	-4.987465e-08	2.436668e-08	-8.097197e-09	-4.369941e-08	-4.973358e-08	-7.710291e-09	7.283323e-09	-2.640650e-08	-9.994209e-08	-5.581206e-08	-3.471243e-08	3.548040e-08	6.803875e-09	6.965630e-08
1102	9	4	2	3.566496e-03	-2.341653e-05	9.620582e-06	-3.434834e-05	-7.626444e-06	6.245814e-06	-2.158113e-05	5.973160e-05	1.364964e-05	5.310885e-05	1.110070e-05	1.464681e-05	-8.872968e-06	1.015120e-05	1.301791e-05	2.676077e-06	-3.265257e-06	-2.732083e-06	-3.626161e-05	1.179417e-05	4.506596e-06	8.573088e-06	5.863874e-06	2.882042e-07	-8.765136e-06	1.029863e-05	-1.829194e-05	6.288668e-06	-3.160601e-06	9.871045e-06	-5.447628e-06	-5.433558e-06	-3.819301e-06	4.274970e-06	-1.477429e-06	-1.536078e-06	-4.046656e-06	4.734712e-06	3.978977e-07	3.481193e-06	2.953346e-06	3.211348e-06	-1.634735e-06	-1.586348e-06	-1.850275e-06	2.855170e-06	1.868064e-06	-1.507947e-06	6.554775e-07	-3.106745e-07	-1.670870e-06	-1.477459e-06	-2.358661e-07	4.260006e-07	-9.732209e-07	-2.633037e-06	-1.380926e-06	-8.262790e-07	8.636840e-07	1.336866e-07	1.867350e-06
1103	9	4	3	2.916148e-03	-1.911248e-05	7.749825e-06	-2.819999e-05	-6.115526e-06	5.248048e-06	-1.760531e-05	4.868990e-05	1.127607e-05	4.332922e-05	9.034768e-06	1.167268e-05	-7.154033e-06	8.050989e-06	1.066481e-05	1.922200e-06	-2.619686e-06	-2.266453e-06	-2.951338e-05	9.607914e-06	3.743663e-06	7.032586e-06	4.932252e-06	2.249558e-07	-7.113214e-06	8.279607e-06	-1.489292e-05	5.126321e-06	-2.508780e-06	7.997284e-06	-4.375086e-06	-4.445480e-06	-3.037901e-06	3.541056e-06	-1.230953e-06	-1.260864e-06	-3.337859e-06	3.827739e-06	3.763266e-07	2.828089e-06	2.389817e-06	2.622086e-06	-1.358903e-06	-1.296901e-06	-1.556444e-06	2.330883e-06	1.496254e-06	-1.247058e-06	5.291234e-07	-2.657703e-07	-1.429209e-06	-1.214159e-06	-1.946619e-07	3.819551e-07	-8.283081e-07	-2.111262e-06	-1.093504e-06	-6.481828e-07	6.822123e-07	9.855263e-08	1.503624e-06
1104	9	4	4	9.402378e-04	-6.163156e-06	2.498886e-06	-9.091720e-06	-1.971589e-06	1.691842e-06	-5.678224e-06	1.569432e-05	3.635858e-06	1.397323e-05	2.912838e-06	3.762336e-06	-2.306324e-06	2.596012e-06	3.439321e-06	6.200992e-07	-8.446452e-07	-7.306654e-07	-9.514989e-06	3.097566e-06	1.207283e-06	2.267339e-06	1.590116e-06	7.253894e-08	-2.293507e-06	2.669669e-06	-4.802726e-06	1.653132e-06	-8.088944e-07	2.578438e-06	-1.410496e-06	-1.433520e-06	-9.796544e-07	1.141912e-06	-3.967968e-07	-4.065135e-07	-1.076180e-06	1.233864e-06	1.213543e-07	9.121555e-07	7.706848e-07	8.456068e-07	-4.380626e-07	-4.181252e-07	-5.017381e-07	7.516619e-07	4.826643e-07	-4.019768e-07	1.706176e-07	-8.568924e-08	-4.607559e-07	-3.914109e-07	-6.276618e-08	1.231735e-07	-2.669867e-07	-6.807279e-07	-3.525732e-07	-2.090487e-07	2.199215e-07	3.178245e-08	4.845846e-07
1105	9	5	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1106	9	5	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1107	9	5	2	9.010985e-04	-5.670559e-06	2.394965e-06	-8.219856e-06	-1.800535e-06	1.670415e-06	-5.450558e-06	1.478850e-05	3.038668e-06	1.279830e-05	2.713059e-06	3.980927e-06	-2.134896e-06	2.793777e-06	3.111718e-06	1.021862e-06	-8.149140e-07	-6.316718e-07	-9.064656e-06	2.925442e-06	9.816883e-07	2.065998e-06	1.229315e-06	8.574950e-08	-2.199698e-06	2.692260e-06	-4.490630e-06	1.526834e-06	-8.652170e-07	2.480895e-06	-1.415065e-06	-1.319972e-06	-1.049078e-06	9.436493e-07	-3.441784e-07	-3.578141e-07	-9.285591e-07	1.198238e-06	2.829349e-08	8.436336e-07	7.272806e-07	7.633763e-07	-3.633654e-07	-3.769322e-07	-3.887974e-07	6.805314e-07	4.800713e-07	-3.492197e-07	1.647817e-07	-6.282830e-08	-3.217438e-07	-3.422752e-07	-5.456533e-08	6.724506e-08	-1.981203e-07	-6.736142e-07	-3.732826e-07	-2.280707e-07	2.350038e-07	3.763861e-08	4.754398e-07
1108	9	5	3	3.465229e-03	-2.172713e-05	8.806256e-06	-3.202584e-05	-6.504929e-06	6.939279e-06	-2.081504e-05	5.666976e-05	1.214737e-05	4.906073e-05	1.031076e-05	1.423445e-05	-7.857337e-06	9.830941e-06	1.208921e-05	2.970633e-06	-2.978735e-06	-2.558816e-06	-3.424745e-05	1.113725e-05	4.004542e-06	8.026392e-06	5.207590e-06	2.873972e-07	-8.254297e-06	9.848955e-06	-1.711864e-05	5.843496e-06	-3.070957e-06	9.267100e-06	-5.152109e-06	-5.064198e-06	-3.719265e-06	3.812181e-06	-1.400675e-06	-1.408404e-06	-3.695844e-06	4.450766e-06	2.936525e-07	3.205928e-06	2.728018e-06	2.939912e-06	-1.486209e-06	-1.449951e-06	-1.658738e-06	2.626888e-06	1.741192e-06	-1.393704e-06	6.117527e-07	-2.820887e-07	-1.479571e-06	-1.348608e-06	-2.203920e-07	3.802141e-07	-8.835512e-07	-2.455439e-06	-1.310565e-06	-7.844769e-07	8.188890e-07	1.095589e-07	1.747484e-06
1109	9	5	4	1.283014e-03	-8.029990e-06	3.227248e-06	-1.188344e-05	-2.371569e-06	2.607748e-06	-7.690820e-06	2.095197e-05	4.533937e-06	1.812880e-05	3.802123e-06	5.180321e-06	-2.880275e-06	3.564235e-06	4.481209e-06	1.021370e-06	-1.089046e-06	-9.581578e-07	-1.263310e-05	4.110966e-06	1.500186e-06	2.979388e-06	1.967169e-06	1.030850e-07	-3.039771e-06	3.604311e-06	-6.320747e-06	2.156750e-06	-1.114274e-06	3.407046e-06	-1.883104e-06	-1.875010e-06	-1.351042e-06	1.425731e-06	-5.243158e-07	-5.234182e-07	-1.377433e-06	1.636338e-06	1.238152e-07	1.182542e-06	1.003284e-06	1.087610e-06	-5.566653e-07	-5.370058e-07	-6.268733e-07	9.722110e-07	6.359758e-07	-5.195590e-07	2.244777e-07	-1.076170e-07	-5.662602e-07	-5.014280e-07	-8.237061e-08	1.503920e-07	-3.368275e-07	-8.986137e-07	-4.754198e-07	-2.827113e-07	2.962117e-07	3.764451e-08	6.408798e-07
1110	9	6	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1111	9	6	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1112	9	6	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1113	9	6	3	9.282688e-04	-5.616324e-06	2.338520e-06	-8.163749e-06	-1.663412e-06	1.917504e-06	-5.594692e-06	1.495589e-05	2.868922e-06	1.265479e-05	2.695886e-06	4.144547e-06	-2.023148e-06	2.881629e-06	3.082576e-06	1.169091e-06	-7.990095e-07	-6.176698e-07	-9.103897e-06	2.939405e-06	9.210167e-07	2.045708e-06	1.131405e-06	9.608738e-08	-2.210684e-06	2.758768e-06	-4.509781e-06	1.511869e-06	-9.036084e-07	2.483381e-06	-1.429898e-06	-1.302455e-06	-1.090824e-06	8.832747e-07	-3.447816e-07	-3.489998e-07	-9.011501e-07	1.204145e-06	1.287298e-09	8.267792e-07	7.184238e-07	7.426800e-07	-3.480497e-07	-3.648989e-07	-3.654259e-07	6.694311e-07	4.781334e-07	-3.453186e-07	1.641181e-07	-5.839405e-08	-2.921395e-07	-3.319791e-07	-5.390565e-08	5.930364e-08	-1.855639e-07	-6.745535e-07	-3.794504e-07	-2.326922e-07	2.403815e-07	3.433857e-08	4.765424e-07
1114	9	6	4	1.371452e-03	-8.235842e-06	3.323657e-06	-1.214824e-05	-2.301591e-06	3.004020e-06	-8.190478e-06	2.203030e-05	4.382463e-06	1.851911e-05	3.921161e-06	5.730221e-06	-2.869854e-06	3.952160e-06	4.565425e-06	1.398958e-06	-1.123611e-06	-9.581187e-07	-1.325509e-05	4.296681e-06	1.431053e-06	3.061740e-06	1.837542e-06	1.246120e-07	-3.192237e-06	3.886474e-06	-6.567169e-06	2.216400e-06	-1.241102e-06	3.572969e-06	-2.014202e-06	-1.925711e-06	-1.502598e-06	1.368950e-06	-5.321518e-07	-5.258881e-07	-1.365872e-06	1.722734e-06	6.569825e-08	1.210232e-06	1.036176e-06	1.098326e-06	-5.428004e-07	-5.395264e-07	-5.931370e-07	9.875092e-07	6.723744e-07	-5.214386e-07	2.354701e-07	-1.002500e-07	-5.114084e-07	-4.990124e-07	-8.322255e-08	1.275164e-07	-3.164447e-07	-9.483856e-07	-5.186774e-07	-3.129775e-07	3.252855e-07	3.992964e-08	6.752907e-07
1115	9	7	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1116	9	7	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1117	9	7	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1118	9	7	3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1119	9	7	4	1.435951e-04	-8.290793e-07	3.488277e-07	-1.203046e-06	-2.381066e-07	3.130583e-07	-8.609434e-07	2.275471e-06	3.924895e-07	1.869798e-06	4.035908e-07	6.663040e-07	-2.951391e-07	4.634183e-07	4.516270e-07	2.182347e-07	-1.185719e-07	-8.712058e-08	-1.385766e-06	4.443716e-07	1.224184e-07	3.015009e-07	1.448615e-07	1.745067e-08	-3.371311e-07	4.317390e-07	-6.763168e-07	2.246528e-07	-1.458235e-07	3.779648e-07	-2.217285e-07	-1.935221e-07	-1.777969e-07	1.182440e-07	-5.020502e-08	-5.044813e-08	-1.261218e-07	1.829517e-07	-8.148492e-09	1.219722e-07	1.069445e-07	1.075595e-07	-4.729592e-08	-5.260045e-08	-4.773820e-08	9.709436e-08	7.366047e-08	-4.993258e-08	2.515244e-08	-7.199607e-09	-3.423093e-08	-4.710185e-08	-7.517031e-09	5.166355e-09	-2.339894e-08	-1.029318e-07	-6.006492e-08	-3.754565e-08	3.822500e-08	5.266270e-09	7.277164e-08
1120	9	8	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1121	9	8	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1122	9	8	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1123	9	8	3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1124	9	8	4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
