xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    
204	8	12	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
205	8	13	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
206	8	14	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
207	8	15	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
208	8	16	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
209	8	17	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
210	8	18	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
211	8	19	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
212	8	20	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
213	8	21	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
214	8	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
215	8	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
216	9	0	0	2.177031e-04	2.297543e-06	1.392244e-06	1.322753e-08	1.477222e-06	8.653454e-07	-5.057729e-07	2.305259e-07	-4.212900e-06	-4.356380e-06	1.020016e-08	1.189898e-06	5.420442e-07	2.317291e-06	1.301686e-07	1.857340e-06	3.466844e-06	1.586082e-07	5.477462e-06	-1.665940e-06	-1.013278e-06	-8.778866e-07	-2.246238e-06	1.348477e-06	-2.495184e-07	-5.324716e-07	2.529584e-06	9.668381e-07	1.937725e-06	-1.935756e-07	-8.488846e-07	-2.282597e-06	-2.395482e-06	-1.461869e-07	-2.056597e-06	1.779169e-06	2.008034e-08	1.024130e-06	5.336775e-08	1.388047e-06	-1.733490e-07	5.157342e-07	-2.965720e-07	-2.964984e-07	-8.848037e-07	-2.281280e-07	-1.366581e-06	-1.962279e-07	-7.293021e-07	3.867859e-07	-3.697316e-07	-4.174725e-07	9.372779e-07	9.570046e-07	-3.851848e-08	4.765002e-07	-6.109518e-07	-7.393849e-08	-2.332760e-07	-5.706846e-08	-3.187564e-07
217	9	1	0	2.817618e-04	2.560666e-06	1.463426e-06	6.538875e-08	1.981618e-06	1.479402e-06	-7.680571e-07	5.486805e-07	-4.864900e-06	-5.246294e-06	-1.141424e-07	1.333581e-06	8.451574e-07	2.476642e-06	9.822766e-08	2.114769e-06	3.914849e-06	2.015425e-07	6.148023e-06	-1.842267e-06	-1.102449e-06	-9.371171e-07	-2.533927e-06	1.494308e-06	-2.252446e-07	-6.147395e-07	2.782113e-06	1.038702e-06	2.211478e-06	-2.615797e-07	-9.181112e-07	-2.524627e-06	-2.650584e-06	-1.681767e-07	-2.325914e-06	1.991115e-06	5.057758e-08	1.160072e-06	5.955940e-08	1.553611e-06	-2.200471e-07	6.137679e-07	-3.339282e-07	-3.679320e-07	-1.006889e-06	-2.241837e-07	-1.500531e-06	-2.043199e-07	-8.132239e-07	4.471442e-07	-3.904995e-07	-4.802708e-07	1.036286e-06	1.047367e-06	-7.562792e-08	5.184143e-07	-6.891418e-07	-7.740450e-08	-2.149198e-07	-6.077283e-08	-3.731035e-07
218	9	2	0	3.398279e-04	2.891526e-06	1.455473e-06	9.230372e-08	2.421250e-06	1.893160e-06	-9.494511e-07	7.682643e-07	-5.459328e-06	-6.051734e-06	-2.425966e-07	1.509812e-06	1.158346e-06	2.706639e-06	8.030325e-08	2.232744e-06	4.200188e-06	2.158333e-07	6.626797e-06	-1.932219e-06	-1.165916e-06	-9.558338e-07	-2.732816e-06	1.546854e-06	-1.663317e-07	-6.537250e-07	2.951803e-06	1.107060e-06	2.398900e-06	-2.915641e-07	-9.085921e-07	-2.685309e-06	-2.822724e-06	-1.824872e-07	-2.518453e-06	2.149411e-06	7.416445e-08	1.256838e-06	8.286366e-08	1.655207e-06	-2.518916e-07	6.771456e-07	-3.838343e-07	-4.148902e-07	-1.082821e-06	-2.155904e-07	-1.587187e-06	-2.110650e-07	-8.880039e-07	4.742176e-07	-3.957334e-07	-5.272139e-07	1.108960e-06	1.089086e-06	-1.050491e-07	5.428347e-07	-7.480471e-07	-6.806021e-08	-1.906981e-07	-6.329378e-08	-3.987065e-07
219	9	3	0	3.743942e-04	3.067736e-06	1.312679e-06	1.248647e-07	2.691151e-06	2.154899e-06	-1.023065e-06	8.506689e-07	-5.662762e-06	-6.423514e-06	-3.398615e-07	1.533837e-06	1.396100e-06	2.787659e-06	5.222037e-08	2.141589e-06	4.187380e-06	2.230076e-07	6.622946e-06	-1.876603e-06	-1.161051e-06	-8.969576e-07	-2.728336e-06	1.484117e-06	-9.216495e-08	-6.526018e-07	2.930395e-06	1.112588e-06	2.416864e-06	-2.918419e-07	-8.302018e-07	-2.651421e-06	-2.776632e-06	-1.808030e-07	-2.530018e-06	2.162981e-06	8.871956e-08	1.251210e-06	1.092577e-07	1.627437e-06	-2.583180e-07	6.895605e-07	-4.136030e-07	-4.279312e-07	-1.094801e-06	-2.002346e-07	-1.571946e-06	-2.054754e-07	-9.140723e-07	4.593396e-07	-3.710420e-07	-5.353578e-07	1.104526e-06	1.053597e-06	-1.238023e-07	5.239462e-07	-7.432899e-07	-4.920312e-08	-1.542121e-07	-6.198104e-08	-3.883944e-07
220	9	4	0	3.587655e-04	2.723154e-06	1.020836e-06	1.628543e-07	2.606257e-06	2.274084e-06	-1.002864e-06	8.535109e-07	-5.007468e-06	-5.918501e-06	-3.743196e-07	1.260590e-06	1.418340e-06	2.385502e-06	-1.313217e-08	1.833357e-06	3.668175e-06	2.455855e-07	5.795949e-06	-1.620149e-06	-1.000157e-06	-7.326349e-07	-2.368883e-06	1.289025e-06	-3.565211e-08	-5.971113e-07	2.556622e-06	9.601552e-07	2.155648e-06	-2.811005e-07	-6.992674e-07	-2.287404e-06	-2.388014e-06	-1.588810e-07	-2.227594e-06	1.897667e-06	9.525032e-08	1.087804e-06	1.063012e-07	1.412197e-06	-2.361818e-07	6.319135e-07	-3.729228e-07	-3.992806e-07	-9.868571e-07	-1.632919e-07	-1.363246e-06	-1.722626e-07	-8.102873e-07	4.022466e-07	-3.044192e-07	-4.763819e-07	9.544417e-07	9.008919e-07	-1.308508e-07	4.380148e-07	-6.405310e-07	-3.265334e-08	-9.887265e-08	-5.317031e-08	-3.467515e-07
221	9	5	0	2.661608e-04	1.939157e-06	6.299351e-07	1.078338e-07	1.920518e-06	1.716596e-06	-7.546126e-07	6.761191e-07	-3.549795e-06	-4.268036e-06	-3.187273e-07	8.807847e-07	1.117160e-06	1.637258e-06	-4.024222e-08	1.234757e-06	2.537526e-06	1.967667e-07	3.996509e-06	-1.095770e-06	-6.696814e-07	-4.741664e-07	-1.640183e-06	8.674298e-07	1.518564e-08	-4.128587e-07	1.737543e-06	6.574648e-07	1.501316e-06	-2.015195e-07	-4.439856e-07	-1.559602e-06	-1.627154e-06	-1.104550e-07	-1.543324e-06	1.312813e-06	7.913558e-08	7.544036e-07	8.325377e-08	9.653817e-07	-1.731379e-07	4.478397e-07	-2.689060e-07	-2.869955e-07	-6.901433e-07	-9.826845e-08	-9.262590e-07	-1.147962e-07	-5.653545e-07	2.757844e-07	-1.944014e-07	-3.330353e-07	6.546997e-07	6.029768e-07	-1.047056e-07	2.941455e-07	-4.412236e-07	-1.443967e-08	-4.394883e-08	-3.600613e-08	-2.399789e-07
222	9	6	0	1.072386e-04	7.604738e-07	2.083444e-07	3.047765e-08	7.516411e-07	6.820299e-07	-3.083589e-07	2.845227e-07	-1.375445e-06	-1.688132e-06	-1.461930e-07	3.415571e-07	4.740346e-07	6.169423e-07	-2.985983e-08	4.576543e-07	9.626329e-07	9.007731e-08	1.510164e-06	-4.084227e-07	-2.394971e-07	-1.666870e-07	-6.232421e-07	3.227483e-07	2.446548e-08	-1.580038e-07	6.503147e-07	2.474601e-07	5.774929e-07	-7.999417e-08	-1.513774e-07	-5.845265e-07	-6.147367e-07	-4.112473e-08	-5.887782e-07	4.978087e-07	3.815919e-08	2.902612e-07	3.547590e-08	3.635214e-07	-7.099422e-08	1.736548e-07	-1.072254e-07	-1.143482e-07	-2.670166e-07	-3.008375e-08	-3.417183e-07	-4.348602e-08	-2.188080e-07	1.045317e-07	-6.626319e-08	-1.269602e-07	2.484846e-07	2.237092e-07	-4.740856e-08	1.092738e-07	-1.679665e-07	-1.304863e-09	-5.721070e-09	-1.419635e-08	-9.332007e-08
223	9	7	0	6.551161e-06	4.789719e-08	1.015886e-08	-1.458617e-11	4.332074e-08	3.920842e-08	-1.932681e-08	1.813564e-08	-8.180281e-08	-1.033280e-07	-1.085599e-08	2.123687e-08	3.107644e-08	3.596340e-08	-2.937152e-09	2.567112e-08	5.683204e-08	6.762899e-09	9.145880e-08	-2.301402e-08	-1.236635e-08	-8.594064e-09	-3.729378e-08	1.858211e-08	3.252760e-09	-9.424363e-09	3.761420e-08	1.447832e-08	3.485124e-08	-5.036651e-09	-7.410523e-09	-3.399131e-08	-3.567728e-08	-2.139055e-09	-3.462069e-08	2.928445e-08	3.170793e-09	1.764045e-08	2.433222e-09	2.110898e-08	-4.770623e-09	1.048484e-08	-6.885552e-09	-7.515076e-09	-1.633344e-08	-1.029617e-09	-1.986136e-08	-2.669451e-09	-1.330818e-08	6.260144e-09	-3.161245e-09	-7.402279e-09	1.488940e-08	1.276927e-08	-3.546917e-09	6.423215e-09	-9.782852e-09	4.030416e-10	6.689475e-10	-9.608892e-10	-5.782367e-09
224	9	8	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
225	9	9	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
226	9	10	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
227	9	11	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
228	9	12	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
229	9	13	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
